GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
COQ7	-0.0681424216230319	0.953865381123214	0.922090482848079	0.853948061225047	0.769593765279393	0.927240088479946	FALSE	NS
COQ8A	-0.0144440557383638	0.990038095282114	0.173434061906396	0.158990006168032	0.951130143974677	0.986499342805827	FALSE	NS
COQ8B	-0.104418451891099	0.930179821079021	-0.503146519035776	-0.607564970926875	0.450000222822202	0.775786328829546	FALSE	NS
COQ9	0.223072641092916	1.1672168708391	2.24395591353122	2.46702855462413	0.201523035946208	0.572066839079197	FALSE	NS
CORO1B	-0.113016066907069	0.924652980444537	0.0327854082495916	-0.0802306586574776	0.435741387073005	0.770042604009372	FALSE	NS
CORO1C	-0.356628016602898	0.780987835961518	2.88847060013107	2.53184258352817	0.126267024085257	0.471671243546575	FALSE	NS
CORO2A	0.0722168522990394	1.0513309233513	2.08798283703946	2.16019968933849	0.478991883516673	0.793841918443873	FALSE	NS
COTL1	-0.041250931487234	0.971811943645525	1.71061529909	1.66936436760277	0.803474780907188	0.941575070182736	FALSE	NS
COX10	-0.408719627996574	0.753291613079558	0.815897589445754	0.40717796144918	0.0856927620851699	0.389283620767426	FALSE	NS
COX11	-0.388334338389138	0.764011183549435	1.52034510832229	1.13201076993315	0.0425460977514211	0.268686685673215	FALSE	NS
COX14	0.0560833899737183	1.03963952618883	4.81606214918002	4.87214553915374	0.695491127245914	0.899915014839776	FALSE	NS
COX15	-0.473123100548508	0.720403402080722	4.06984295345571	3.59671985290721	0.0205799833115702	0.175087439008389	FALSE	NS
COX16	-0.149921051478722	0.901299783039734	1.23057462588724	1.08065357440852	0.522449872492387	0.817419977833168	FALSE	NS
COX17	0.168181795014046	1.12364148496271	4.43557092084692	4.60375271586097	0.16567611530563	0.534751138908347	FALSE	NS
COX18	-0.110643817463249	0.92617465471193	0.766654417111103	0.656010599647855	0.53534997653607	0.823936537034833	FALSE	NS
COX19	-0.142086049026548	0.906207886212126	0.813166058443585	0.671080009417036	0.35962049860832	0.716526726496304	FALSE	NS
COX20	0.124738924985564	1.0903104085219	3.45367127287939	3.57841019786495	0.428548504511099	0.764355071370008	FALSE	NS
COX4I1	-0.0110741820683575	0.99235334746634	8.53634536988517	8.52527118781681	0.637121062420768	0.874921630052526	FALSE	NS
COX5A	-0.0955076678303417	0.935942841934505	4.37044075759689	4.27493308976655	0.582390546606842	0.847081145882191	FALSE	NS
COX5B	-0.129703446489895	0.91401931237016	6.70553821053025	6.57583476404035	0.255984559008147	0.630825865592316	FALSE	NS
COX6A1	0.121715872631514	1.08802814203902	8.16727366787276	8.28898954050428	0.0549509465417034	0.310403915688362	FALSE	NS
COX6B1	0.137205318783605	1.09977265357225	7.86520277998957	8.00240809877317	0.0349493422051625	0.24033393282089	FALSE	NS
COX6C	0.155898058484746	1.11411492414944	7.11882910575488	7.27472716423962	0.00639287220419686	0.0834922498082151	FALSE	NS
COX7A1	0.358454084197945	1.28205138272244	3.42992396944561	3.78837805364356	0.037492333923178	0.250736265338787	FALSE	NS
COX7A2	0.101618424962181	1.07297645982595	8.59900716969828	8.70062559466046	0.125635121548904	0.471453870137298	FALSE	NS
COX7A2L	0.304484216347392	1.23497703663122	6.20691754574626	6.51140176209366	0.00183701005628851	0.0358001686360289	FALSE	NS
COX7B	0.0276604129671778	1.01935771447031	6.61293382331065	6.64059423627783	0.708260757268557	0.903134292143854	FALSE	NS
COX7C	0.0495086762739572	1.03491241440427	8.58536611799903	8.63487479427299	0.573003211640859	0.843715975487627	FALSE	NS
COX8A	0.128346564672152	1.09304027805735	7.19951752044193	7.32786408511408	0.070722260586549	0.353895043195881	FALSE	NS
CPD	0.374542962378625	1.2964287882896	1.98893884819643	2.36348181057505	0.0551714818442602	0.310446259988445	FALSE	NS
CPE	0.398107793596803	1.3177784082782	3.35793256510591	3.75604035870272	0.123180576780647	0.466627105207782	FALSE	NS
CPEB1	-1.81431252313187	0.284339705341774	4.2913793712274	2.47706684809552	0.000151127770469148	0.00544387326260345	FALSE	NS
CPEB2	-0.113564175189603	0.924301753275014	-0.116752280497771	-0.230316455687374	0.312348992750592	0.678514162204147	FALSE	NS
CPEB3	0.0159933338216144	1.01114740868956	-0.200322378545888	-0.184329044724274	0.912834502551671	0.973833279852515	FALSE	NS
CPEB4	-0.138514213731306	0.908454262201538	1.53404210937961	1.39552789564831	0.54026832110624	0.824572014540875	FALSE	NS
CPED1	0.208384114170756	1.15539336437882	1.51283749860163	1.72122161277238	0.487444768403856	0.798124505598678	FALSE	NS
CPLANE1	-0.0475634889112431	0.967569039240067	0.387157428079232	0.339593939167989	0.75556948873948	0.921985123962642	FALSE	NS
CPM	0.00442526017152511	1.00307206576308	0.929128715239871	0.933553975411396	0.97888494889433	0.99381599434829	FALSE	NS
CPNE1	-0.370504862423431	0.773511763629417	3.77375598050791	3.40325111808448	0.071865355514259	0.355450813494134	FALSE	NS
CPNE3	-0.150139119596494	0.901163558897957	4.30333383037427	4.15319471077778	0.0887426270763413	0.394994303641062	FALSE	NS
CPNE5	0.00348140664638341	1.0024160411362	0.167285947383666	0.170767354030049	0.976935774946202	0.992968375204942	FALSE	NS
CPNE8	-0.545499826003181	0.685153987721554	1.51692986944104	0.971430043437861	0.0240043642296891	0.194054706779571	FALSE	NS
CPPED1	0.0562245436039972	1.03974124974672	2.87031203057213	2.92653657417612	0.841534750226109	0.954017220199806	FALSE	NS
CPQ	-0.119258786535175	0.920660536922611	2.1381775820354	2.01891879550022	0.401914224822584	0.749869135243033	FALSE	NS
CPS1	-0.0802629217154445	0.945885249629759	0.556208574242814	0.475945652527369	0.575541670957935	0.844991955755868	FALSE	NS
CPSF1	0.0186843942741909	1.01303526308811	0.364919486713393	0.383603880987584	0.946975554590668	0.986499342805827	FALSE	NS
CPSF2	-1.12915190274746	0.457184404830253	4.25323654078973	3.12408463804228	0.000879825163099886	0.0197278550054172	FALSE	NS
CPSF3	0.172095315115416	1.1266936637633	4.17859159526927	4.35068691038469	0.329078230029596	0.690219044578691	FALSE	NS
CPSF4	-0.0784059377281285	0.947103542231345	2.91612596727168	2.83772002954355	0.721194569249182	0.907564561983647	FALSE	NS
CPSF6	-0.69636338797292	0.617125841379239	3.47735139318112	2.7809880052082	0.010646307632726	0.114966296059891	FALSE	NS
CPSF7	0.00914292430130226	1.00635751595973	0.534353273097815	0.543496197399117	0.949717029472	0.986499342805827	FALSE	NS
CPT1A	-1.38048912457595	0.384088553658997	4.13300508978136	2.75251596520541	0.000465059161703165	0.0123742941745978	FALSE	NS
CPT1C	-0.0582866578577712	0.960404016474825	0.234019007542759	0.175732349684987	0.625093097245583	0.867847653023988	FALSE	NS
CPT2	-0.0230146295046828	0.984174042064819	0.807196434570545	0.784181805065863	0.861503762445656	0.958208063948585	FALSE	NS
CPVL	0.212404862852004	1.15861790299085	3.35719477266867	3.56959963552068	0.117136659383061	0.45406025973768	FALSE	NS
CRABP2	0.0981761495878393	1.07041938607565	1.44968187720238	1.54785802679022	0.603322944646955	0.859702773953713	FALSE	NS
CRACD	-0.114057642796219	0.923985653916375	-0.068767440694684	-0.182825083490903	0.510860552002131	0.811553349447104	FALSE	NS
CRADD	0.199458012139176	1.14826689608407	1.56331491406474	1.76277292620392	0.266166644692378	0.638782691681036	FALSE	NS
CRAT	0.0275614256397468	1.01928777589602	-0.25888703379181	-0.231325608152063	0.873732571137215	0.960990255159516	FALSE	NS
CRB1	0.274094756297265	1.20923509585918	-0.597360226860742	-0.323265470563477	0.0408022259254949	0.261984948703081	FALSE	NS
CRBN	0.109668193131511	1.07898005226923	3.78526470551069	3.8949328986422	0.500490545136165	0.805726792411851	FALSE	NS
CRCP	-0.0841387555726849	0.943347517222558	1.84718616742369	1.76304741185101	0.753214183825855	0.921091109913645	FALSE	NS
CREB1	0.227633702196193	1.17091285070407	3.39001967506298	3.61765337725917	0.0764167857110235	0.364303243107784	FALSE	NS
CREB3	-0.231354922976169	0.851834506199877	2.47355544746679	2.24220052449062	0.0297912860022798	0.219216409830935	FALSE	NS
CREB3L2	-0.104446722303268	0.93016159386638	1.54696444549384	1.44251772319058	0.672437725892636	0.889629249990834	FALSE	NS
CREB3L4	0.0764140517050338	1.05439398965076	2.9295266451952	3.00594069690023	0.700067252404114	0.900695199728555	FALSE	NS
CREB5	0.145884944221159	1.10640911279561	0.317643916870399	0.463528861091558	0.17859468018641	0.547639126889982	FALSE	NS
CREBBP	-0.0773680004238386	0.947785174712991	2.1248767302665	2.04750872984266	0.758638074666989	0.923556333074572	FALSE	NS
CREBL2	-0.240604296204571	0.846390713632243	1.28836850921771	1.04776421301314	0.170506281334806	0.538826879338101	FALSE	NS
CREBRF	0.0545464519275101	1.03853256270819	1.79228945802524	1.84683590995275	0.706662918515182	0.902596339086596	FALSE	NS
CREBZF	-0.102188288893663	0.931618834011331	0.66821631097951	0.566028022085847	0.677631062438272	0.891770343050524	FALSE	NS
CREG1	-0.0572595855727083	0.961087983300681	1.137206557704	1.07994697213129	0.752658057148387	0.921077948340736	FALSE	NS
CRELD1	0.0766719286332684	1.05458247590592	1.40146719358544	1.47813912221871	0.500118764196261	0.805376736014096	FALSE	NS
CRELD2	-0.0796059563292329	0.946316078987291	0.189730220838081	0.110124264508849	0.590178462462172	0.851442857177141	FALSE	NS
CREM	0.108773179132461	1.07831088606529	3.7166655900376	3.82543876917007	0.281039449025874	0.651262145377616	FALSE	NS
CRIM1	-1.77485540175845	0.292223599619613	5.03186229551821	3.25700689375976	5.19411359123704e-05	0.0026043650961489	FALSE	NS
CRIP1	0.159936725434669	1.11723813651214	0.711259312475801	0.87119603791047	0.437801031559227	0.770966306161881	FALSE	NS
CRIP2	-0.158959304901584	0.89567093454503	2.66305740344114	2.50409809853956	0.473552807172872	0.789971870255243	FALSE	NS
CRIPT	-0.806602583548179	0.571726638463803	5.56147035266485	4.75486776911667	0.000406222054734009	0.0111969161937457	FALSE	NS
CRISPLD1	0.108957079030083	1.07844834678649	-0.510629888465409	-0.401672809435327	0.540313038506363	0.824572014540875	FALSE	NS
CRISPLD2	-1.57052643857812	0.336685515450573	5.03466359937763	3.46413716079952	9.52355021399334e-06	0.000791883200293546	FALSE	NS
CRK	0.0452859960001506	1.03188771768401	3.27750780211778	3.32279379811793	0.858327266235895	0.957449911962187	FALSE	NS
CRKL	-0.0193016956651886	0.98671018396941	3.57447147944492	3.55516978377973	0.859702707923986	0.957632856389212	FALSE	NS
CRLF3	-0.071396183208112	0.951716518619808	-0.486651872518005	-0.558048055726117	0.636796447521822	0.87489450527522	FALSE	NS
CRLS1	-0.0331796348736335	0.977264076356047	1.41505255950407	1.38187292463044	0.795259836777065	0.938734359225105	FALSE	NS
CRMP1	0.434481147075403	1.35142471728586	0.198657964541675	0.633139111617078	0.181127322437702	0.550028052080483	FALSE	NS
CRNKL1	0.292364423994965	1.22464569818105	2.91190447330139	3.20426889729636	0.0335702327773491	0.234499194257707	FALSE	NS
CROT	-0.0372307170711263	0.974523771722987	0.0450060374839292	0.00777532041280288	0.821095785912132	0.949498289835369	FALSE	NS
CRTAP	0.0739355589989912	1.05258413778039	3.07772184010392	3.15165739910291	0.724666493864079	0.908658383177832	FALSE	NS
CRTC3	0.0773121734409425	1.05505058647463	2.36033439110295	2.43764656454389	0.734273026664199	0.912711672214404	FALSE	NS
CRY1	0.0627749630584367	1.04447282939807	0.172823051570119	0.235598014628556	0.672774392147727	0.889629249990834	FALSE	NS
CRY2	0.261688117550126	1.19888071121425	2.12640772424427	2.38809584179439	0.0726175885464438	0.356583808325008	FALSE	NS
CRYAB	0.415522485311325	1.33378163094851	2.39603335372179	2.81155583903311	0.0367672859057441	0.248629331057442	FALSE	NS
CRYBB2P1	0.0113416304990834	1.00789240129386	0.67215539423341	0.683497024732494	0.945102703194479	0.986499342805827	FALSE	NS
CRYL1	-0.0569387481379255	0.961301741083095	1.26004637348455	1.20310762534662	0.824308671453045	0.950861494076125	FALSE	NS
CRYZ	0.0269725801864631	1.01887183178885	2.71145257069175	2.73842515087822	0.924247529753361	0.97884307192268	FALSE	NS
CRYZL1	0.412666312906921	1.33114369172205	2.45859081409298	2.8712571269999	0.073537678272088	0.3581191172482	FALSE	NS
CS	0.0418824971040115	1.02945623410231	4.39870270639416	4.44058520349817	0.606041892263185	0.860014044606331	FALSE	NS
CSDC2	-0.194097094268291	0.874119789628398	0.325122408482568	0.131025314214277	0.423951095145775	0.762113776123368	FALSE	NS
CSDE1	0.262341760655077	1.19942401221508	5.71532552094686	5.97766728160193	0.0894370774424402	0.396447427241523	FALSE	NS
CSE1L	0.190830694025371	1.14142074902293	4.94002505329517	5.13085574732055	0.310119455295924	0.676513319838812	FALSE	NS
CSF1R	-0.0371091274258478	0.974605907579648	0.891889530649452	0.854780403223605	0.847421634976724	0.955321283229727	FALSE	NS
CSF2RA	-0.20842315929204	0.865482672118437	-0.504560206364614	-0.712983365656654	0.293886197831237	0.663288052920172	FALSE	NS
CSGALNACT1	-0.0681646253565008	0.953850700813718	-0.0911321071008378	-0.159296732457339	0.676316796246799	0.890941546437817	FALSE	NS
CSK	-0.227711174453487	0.853988664625054	-0.176633400567564	-0.404344575021051	0.2458566623711	0.618548038038521	FALSE	NS
CSKMT	0.0427854178755136	1.03010072813878	1.1014052617886	1.14419067966411	0.777273228197462	0.929910539079826	FALSE	NS
CSNK1A1	-1.26464571837964	0.41620156113606	6.76429493391541	5.49964921553576	4.2527902297097e-06	0.000493422568744691	FALSE	NS
CSNK1D	-0.0337402638137974	0.976884386907811	2.11111191137044	2.07737164755664	0.864122011202975	0.959340936493792	FALSE	NS
CSNK1G1	0.209821859584624	1.1565453677267	0.915266906840562	1.12508876642519	0.326111963544786	0.68825802468141	FALSE	NS
CSNK1G3	-0.292353048837565	0.816569140098772	2.17992207556907	1.8875690267315	0.038027119703543	0.252283643884277	FALSE	NS
CSNK2A1	-0.0602739766059122	0.959081966502566	4.40591798892662	4.3456440123207	0.647650285491397	0.87946928474515	FALSE	NS
CSNK2A2	-0.0216814735744899	0.985083911322498	-0.285968194887379	-0.307649668461869	0.878053959148508	0.963195075240085	FALSE	NS
CSNK2B	0.0110996873785334	1.0077233897012	6.10977638853217	6.1208760759107	0.9038525323662	0.97152219842184	FALSE	NS
CSPP1	-0.0819477472490219	0.944781259265423	0.919468977414136	0.837521230165114	0.691287645274673	0.897316004234512	FALSE	NS
CSRNP2	0.130461637998996	1.09464391275478	0.297817533539494	0.42827917153849	0.40134778392028	0.749156598934946	FALSE	NS
CSRNP3	0.398097636747602	1.31776913089866	1.37493673562562	1.77303437237322	0.0115629121403083	0.121319387314402	FALSE	NS
CSRP1	0.194043693244544	1.14396561864946	3.9936838475605	4.18772754080505	0.386020341358877	0.738746401595423	FALSE	NS
CSRP2	0.266747352026915	1.20309231934021	2.51904560882084	2.78579296084775	0.28880140361101	0.657588323326059	FALSE	NS
CST3	0.127932046141291	1.09272626826814	3.5079485325249	3.6358805786662	0.298564325378559	0.667056614112687	FALSE	NS
CSTA	0.213321414229399	1.15935421260711	-0.141024810516161	0.0722966037132385	0.0988947337943534	0.418655771658913	FALSE	NS
CSTB	-0.115036417247008	0.923359002534435	4.47846672150776	4.36343030426076	0.443449914658418	0.772241525700377	FALSE	NS
CSTF1	-0.670121539805169	0.628453740962102	4.55051739991489	3.88039586010972	0.00204761301303577	0.038382921899314	FALSE	NS
CSTF2	0.160259048770085	1.11748777496175	-0.118389345535226	0.0418697032348585	0.418919507999767	0.758761901579177	FALSE	NS
CSTF2T	0.116890568388021	1.08439515195104	2.42424599190886	2.54113656029688	0.439827537680206	0.771282806849402	FALSE	NS
CSTF3	0.311934316953182	1.24137097307864	2.59233706284421	2.9042713797974	0.0975109290075286	0.415546142836631	FALSE	NS
CTBP1	-2.31812999832544	0.200527221672585	6.4773087429172	4.15917874459176	2.1669063907673e-05	0.00139492851400491	FALSE	NS
CTBP2	0.157502544614318	1.11535467079419	1.02527252499775	1.18277506961207	0.275517395470156	0.64633049757882	FALSE	NS
CTBS	-0.0501198321389447	0.965856100320706	0.606546830584924	0.556426998445979	0.765724082506768	0.927142167537051	FALSE	NS
CTCF	0.403058520672777	1.32230824142487	1.76951415498028	2.17257267565306	0.0856723229386091	0.389283620767426	FALSE	NS
CTDNEP1	-0.11543474042495	0.923104101454853	1.8388337224206	1.72339898199565	0.464096599281442	0.782811686687255	FALSE	NS
CTDSP1	0.171828457206517	1.12648527647368	1.80714027052115	1.97896872772766	0.349222998236544	0.708980628085505	FALSE	NS
CTDSP2	0.352330593544777	1.27662127305763	3.39404979714388	3.74638039068866	0.00392066085216478	0.0599947866967816	FALSE	NS
CTDSPL	0.29013465559936	1.22275439955302	2.41795474421506	2.70808939981442	0.107583843218156	0.43940711732737	FALSE	NS
CTDSPL2	-0.13408944617126	0.911244782291129	3.1364324666561	3.00234302048484	0.0864594169494059	0.39035839924035	FALSE	NS
CTH	0.152281063428524	1.1113252140813	0.040877458165829	0.193158521594353	0.186256563724169	0.554885405013699	FALSE	NS
CTNNA1	0.402666546936359	1.3219490250399	4.55389374486731	4.95656029180367	0.00669839087548648	0.08612956721083	FALSE	NS
CTNNAL1	0.221999868577786	1.16634926353995	3.8542278115506	4.07622768012839	0.302343154847075	0.670246611656102	FALSE	NS
CTNNB1	-2.53300656516564	0.172778239565125	9.57750928301346	7.04450271784782	2.50364355251788e-06	0.000367372873044461	FALSE	NS
CTNNBIP1	-0.09265672476387	0.937794208912184	0.479339034738762	0.386682309974892	0.770173897042181	0.927240088479946	FALSE	NS
CTNNBL1	-0.0632439630854651	0.957109595052306	3.9585481014802	3.89530413839473	0.716808677413286	0.905356580155667	FALSE	NS
CTNS	-0.105439738513654	0.92952157798964	0.777078907972837	0.671639169459183	0.541202858611765	0.824572014540875	FALSE	NS
CTPS1	0.130736829425989	1.0948527339844	2.09754375748219	2.22828058690818	0.574641529884039	0.844344688690553	FALSE	NS
CTPS2	0.110730804539733	1.07977506356577	1.16543920505489	1.27617000959462	0.671384495326673	0.889359049464837	FALSE	NS
CTR9	0.0845632197001258	1.06036666354314	2.0355692366885	2.12013245638863	0.599901916523772	0.857076363555871	FALSE	NS
CTRL	0.196980817636399	1.14629694423219	0.0684268893721122	0.265407707008511	0.391303491793569	0.743417029915505	FALSE	NS
CTSA	-0.210775595325529	0.864072579521225	3.31692226065203	3.1061466653265	0.183938573006862	0.553312957932611	FALSE	NS
CTSB	0.258206743300516	1.19599117426045	5.43981872596212	5.69802546926263	0.0132563302370653	0.134149759741823	FALSE	NS
CTSC	0.0729456421094197	1.05186214637572	4.37221183659994	4.44515747870936	0.577125414995292	0.845885336188024	FALSE	NS
CTSD	-0.0394464272829591	0.973028233893986	3.78705556136561	3.74760913408265	0.825489416899874	0.951404513426942	FALSE	NS
CTSF	0.0467482182967001	1.03293410245687	-0.178546707576342	-0.131798489279642	0.793751822657371	0.938574529291386	FALSE	NS
CTSH	0.0151094559364799	1.01052811141031	0.494322858128889	0.509432314065369	0.912783881762178	0.973833279852515	FALSE	NS
CTSK	0.240085076696578	1.18106230741435	4.02519943472453	4.26528451142111	0.155576198659199	0.520576790029455	FALSE	NS
CTSL	-0.123196515957733	0.918151088307747	3.45168972768394	3.32849321172621	0.460573267801648	0.78063530934684	FALSE	NS
CTSO	0.322852561780203	1.25080124621388	0.57359801077996	0.896450572560163	0.227847862283944	0.60320137168193	FALSE	NS
CTSS	0.437761293389438	1.35450084484004	3.44515316644785	3.88291445983729	0.0158505184589192	0.148783135637908	FALSE	NS
CTSV	0.158864297501034	1.11640794569765	6.59676258401274	6.75562688151377	0.0212388458544397	0.178436234200796	FALSE	NS
CTTN	-1.76373270546522	0.294485252938918	5.90202352642277	4.13829082095755	1.5194104939647e-06	0.000265976805417188	FALSE	NS
CTTNBP2NL	0.494776555105753	1.4091024961662	1.48771653430153	1.98249308940728	0.0684651719310844	0.347656735637842	FALSE	NS
CUEDC2	-0.545419748138897	0.685192018760127	3.47607441400629	2.93065466586739	0.0378295737669254	0.251432404146249	FALSE	NS
CUL1	0.0586694912262695	1.041504802065	2.80928409996784	2.86795359119411	0.797090437499161	0.938734359225105	FALSE	NS
CUL2	-0.2002503769335	0.870399494039183	2.05527828021518	1.85502790328168	0.512696010294092	0.81239968091384	FALSE	NS
CUL3	0.343228355588004	1.26859218132057	2.37040577257863	2.71363412816663	0.115110068258095	0.449048582472455	FALSE	NS
CUL4A	0.00276514779512516	1.00191849235412	1.54062039275608	1.54338554055121	0.982848758046727	0.99468557795456	FALSE	NS
CUL4B	0.133364729132373	1.09684884896038	3.41411658085207	3.54748130998444	0.317800343020087	0.682507934274683	FALSE	NS
CUL5	-0.0865732320460038	0.941757007310321	3.07692775818418	2.99035452613818	0.596896768097527	0.85422448813581	FALSE	NS
CUL7	0.0983046430885439	1.07051472712521	1.80449077122558	1.90279541431412	0.710291702363885	0.903690288503019	FALSE	NS
CUTA	0.1402394287959	1.10208800255826	6.77005700475713	6.91029643355303	0.0996086212594586	0.419896418642534	FALSE	NS
CUTALP	0.0530198262085193	1.03743419338686	1.4813160193381	1.53433584554662	0.854306473972962	0.955728617554525	FALSE	NS
CUTC	0.220829644068695	1.16540357713487	2.75363202674803	2.97446167081672	0.119548125303515	0.458370658584234	FALSE	NS
CUX1	-0.555606562025785	0.680370945153297	2.55139951930414	1.99579295727835	0.0394994348998544	0.257430020529554	FALSE	NS
CWC15	0.126701424539005	1.09179456811922	4.71679996371024	4.84350138824924	0.111145338214795	0.443222051890021	FALSE	NS
CWC22	0.151949352331103	1.11106972243575	2.26279005781906	2.41473941015016	0.168501737690532	0.53719464943849	FALSE	NS
CWC25	0.087965368669539	1.06287016026964	2.57753321630607	2.66549858497561	0.534101392937381	0.82267114830645	FALSE	NS
CWC27	-0.0437592189189373	0.970123807320004	2.79970145652797	2.75594223760903	0.819903917419516	0.949248406601533	FALSE	NS
CWF19L1	-0.172551983104992	0.887271797219849	2.4664521617367	2.29390017863171	0.433799428943581	0.768562541154867	FALSE	NS
CWF19L2	-0.0827639578280426	0.944246896603855	2.21347876530657	2.13071480747853	0.53990649522352	0.824572014540875	FALSE	NS
CXADR	-0.512208549307338	0.701148263252477	5.26401399427693	4.75180544496959	0.000265260134895162	0.00816902970982694	FALSE	NS
CXCL10	-0.638689858888336	0.64229596622589	1.75569001558373	1.11700015669539	0.221799700641927	0.597313927607449	FALSE	NS
CXCL12	0.365844325389076	1.28863557222297	2.94251086286435	3.30835518825342	0.0749793109202066	0.361576754212451	FALSE	NS
CXCL14	0.0944391996080399	1.06765031332421	-0.527929221760527	-0.433490022152487	0.645458787205766	0.878371610560176	FALSE	NS
CXCL8	-0.442277292706106	0.735971960250352	1.30456103560663	0.862283742900529	0.133743097636579	0.483335251074895	FALSE	NS
CXCR4	0.392014324578419	1.31222428365618	4.3703959753685	4.76241029994691	0.014662714195508	0.142610257330812	FALSE	NS
CXXC1	-0.331354960682996	0.794789676841024	1.37788378257328	1.04652882189029	0.223501456811564	0.598497956343531	FALSE	NS
CXXC4	-0.339723965241655	0.79019248707405	0.183228995457666	-0.15649496978399	0.0420225802485013	0.266392189148377	FALSE	NS
CXXC5	0.0467019562087818	1.03290098047284	1.70621963011662	1.7529215863254	0.775481734329809	0.929832641667984	FALSE	NS
CXorf38	0.120810464790959	1.08734553058655	-0.322111726941967	-0.201301262151008	0.442527315360154	0.772082103980349	FALSE	NS
CXorf56	-0.46021592314819	0.726877461297591	1.98507747003707	1.52486154688888	0.111542532350802	0.443398551666726	FALSE	NS
CYB561A3	0.511887136623286	1.42591416240771	0.789614739680927	1.30150187630421	0.017584359873239	0.157501564466049	FALSE	NS
CYB561D1	-0.0494139422136287	0.966328795445421	-0.255408447234867	-0.304822389448496	0.697769660610177	0.900606599220794	FALSE	NS
CYB561D2	0.124469385382534	1.09010672418459	1.45073775753136	1.5752071429139	0.37766957284132	0.733060941890509	FALSE	NS
CYB5A	0.186202832837778	1.13776517845897	5.9484156826023	6.13461851544007	0.07593382396051	0.363369020674659	FALSE	NS
CYB5B	0.333837475024824	1.26036139917451	4.19482831166327	4.52866578668809	0.0619633069977298	0.331689848295788	FALSE	NS
CYB5D1	-0.0874347524597376	0.941194795158161	-0.257192283728968	-0.344627036188706	0.542398445302498	0.825428070659645	FALSE	NS
CYB5D2	-0.00210353965722954	0.998542999874204	2.89591012204497	2.89380658238774	0.992387642959333	0.997773799309428	FALSE	NS
CYB5R1	0.153872327263838	1.11255165985974	2.0681263386793	2.22199866594314	0.541786100619064	0.824956769720284	FALSE	NS
CYB5R2	0.276705954983483	1.21142572674619	2.19200637967342	2.4687123346569	0.157648957093388	0.523642241637093	FALSE	NS
CYB5R3	-0.516597316601782	0.699018567966029	2.79360322084445	2.27700590424266	0.00443748663174686	0.0653249783645774	FALSE	NS
CYB5R4	0.00781022074412724	1.00542831267579	-0.265364126778101	-0.257553906033974	0.957691688619236	0.987251428773863	FALSE	NS
CYB5RL	-0.105724813739024	0.929337923518466	-0.0591309076841359	-0.16485572142316	0.299378176429996	0.66803798030381	FALSE	NS
CYBA	-0.139227036285327	0.908005514048275	3.26238180899537	3.12315477271004	0.410714637742481	0.755092800297643	FALSE	NS
CYBB	-1.06945933364291	0.476497538431079	2.79952898677422	1.73006965313131	0.01705016954536	0.154239883702268	FALSE	NS
CYBC1	-0.0801906400129342	0.945932641425703	1.16582638571101	1.08563574569808	0.533599194829412	0.822579682048707	FALSE	NS
CYBRD1	-0.0379091442352049	0.974065609773922	1.25909239613283	1.22118325189762	0.871256934917464	0.960585699422792	FALSE	NS
CYC1	0.337378818459037	1.26345897349368	3.46913665752104	3.80651547598008	0.00971899227191604	0.108839623893578	FALSE	NS
CYCS	0.160145321130257	1.11739968688042	5.16442396987375	5.32456929100401	0.318375646163816	0.682507934274683	FALSE	NS
CYFIP1	0.401419871143136	1.32080718289952	2.25881489212862	2.66023476327175	0.114972602018676	0.449000635202484	FALSE	NS
CYFIP2	0.065003833797157	1.04608771964737	1.75487920951747	1.81988304331462	0.57162140742671	0.843295478639072	FALSE	NS
CYHR1	-0.155438713295485	0.89785929874265	0.577964831806415	0.422526118510931	0.330938740002268	0.692690373004507	FALSE	NS
CYLD	0.112130671300573	1.08082329257442	0.845077474201	0.957208145501573	0.551866656450897	0.830995378920433	FALSE	NS
CYP11A1	0.309473605234749	1.23925545148221	4.9818605310329	5.29133413626765	0.072918510870003	0.357065615144914	FALSE	NS
CYP17A1	0.259608426729484	1.19715373155727	8.21250714494241	8.47211557167189	0.132375374080905	0.481005638229887	FALSE	NS
CYP1B1	0.229842984468557	1.1727073108351	3.75200317421671	3.98184615868527	0.0470866335976885	0.285612847385205	FALSE	NS
CYP20A1	-0.403643754269271	0.755946607556159	3.86353679988625	3.45989304561698	0.153542478621837	0.518364077005117	FALSE	NS
CYP27A1	-0.145195415616602	0.904256886057303	2.78026224240393	2.63506682678732	0.581004092523911	0.847081145882191	FALSE	NS
CYP2R1	0.0932663176700952	1.06678268790579	1.65608716863076	1.74935348630086	0.671815459336254	0.889629249990834	FALSE	NS
CYP39A1	-0.0645459718561144	0.956246208890153	0.974596585296821	0.910050613440706	0.72144134112817	0.907738369812467	FALSE	NS
CYP4V2	0.267339017729793	1.20358582242091	0.180688397088864	0.448027414818657	0.115119891156999	0.449048582472455	FALSE	NS
CYP51A1	-1.88156180154461	0.271389761300129	7.9570356936979	6.07547389215329	4.92646640569167e-08	8.19271363266526e-05	FALSE	NS
CYREN	-0.00989777777896222	0.993162863542735	-0.21117929561266	-0.221077073391623	0.950209262497605	0.986499342805827	FALSE	NS
CYRIA	-0.361872603482706	0.77815388804023	1.20350133823103	0.841628734748324	0.0640610376257573	0.337725610447613	FALSE	NS
