,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
728642,670.597378689563,0.0509887373823059,0.0850993247336911,0.599167355814744,0.549061289129092,0.640319012259864
9906,286.072051271631,-0.261501045012451,0.106075807300635,-2.46522795034044,0.0136926110491148,0.025833907040481
112268218,39.9910495412207,0.0299289799494463,0.248474249334266,0.120451032771544,0.904125867328392,0.930976937170163
65220,642.127572148135,0.0822317699522252,0.0742977615149469,1.10678664169017,0.268386185056665,0.358009584995937
2782,4130.2928086766,0.0114786484473554,0.0458569545453121,0.250314233929625,0.802344349699483,0.853653994358119
105378949,21.6357616758279,0.575715467429941,0.347392757860037,1.65724660173225,0.0974696282860006,0.150472288140976
163688,16.0624953555789,-0.431611320997888,0.480888714122625,-0.897528489071232,0.36943697845524,0.466480207805493
339456,116.684162246527,2.15088115426263,0.17506387430259,12.286265015162,1.0735248687844e-34,1.81152219302859e-33
85452,5.54627171222,-4.6378493803918,1.29003193185779,-3.59514308588686,0.000324213335380627,0.000805970470477089
107984872,4.57896806354774,-2.98260027430607,0.997641908049956,-2.98965014424466,0.00279297143830733,0.00595923425154228
2563,18.5401150949335,1.10914857474986,0.388977108081952,2.85144948559846,0.00435204006075492,0.00899806838557201
5590,207.734068881163,0.782502085704645,0.114426853329328,6.83844799482994,8.00557146739415e-12,4.43416239279816e-11
100506504,25.0842670227826,-0.445584430219876,0.321670302085803,-1.3852209151127,0.165984927252354,0.238936460313313
199990,580.627832061681,0.350949049792081,0.0797541065949924,4.40038845365382,1.08057263786381e-05,3.29536599679753e-05
112268219,66.7471234721761,0.460877076091936,0.226082705749232,2.03853308710457,0.0414966492890823,0.0706413999021661
6497,1840.42493452438,0.337802078888398,0.0659823277182079,5.1195841457891,3.0621012085559e-07,1.11550216815687e-06
79906,94.7385741213191,-1.25866719358721,0.183418178618321,-6.86228160735584,6.77692986893112e-12,3.77365304370343e-11
100129534,9.84305517473293,-3.17390939570038,0.699145371657679,-4.53969878707058,5.63346472176093e-06,1.78230735592051e-05
11079,1252.51637645718,0.0137231855370143,0.058427807072474,0.234874218708774,0.814306360361743,0.862915861338447
5192,344.619710395414,0.140108180541196,0.101093396439651,1.38592811672754,0.165768854300293,0.238664128267543
9651,24.0092618002636,-0.933436268963851,0.359945622970343,-2.59327023137814,0.00950680394053681,0.0184402079930517
55229,411.591074328454,0.0713297052868914,0.0909666539490739,0.784130252024264,0.43296368599927,0.530286418784258
115110,4.73320711476199,-1.20955123669788,0.897033335290716,-1.34839051026557,0.177532814575151,0.253117221455151
8764,43.5490869358446,-1.38878645237655,0.268769556567202,-5.16720148708251,2.37625057709261e-07,8.74082060599836e-07
127281,176.828315152367,0.615367719020782,0.139555471663703,4.40948471374652,1.03616871778043e-05,3.16593237143514e-05
79258,13.0099998527108,0.616874483126045,0.469274773185363,1.31452726286307,0.188668829710079,0.2664902184129
100287898,32.8613432126046,-0.494429975346701,0.269812722895037,-1.83249318283276,0.0668779764902145,0.107791704980415
440556,12.2338893730471,7.02399698180592,1.22777270101916,5.72092617467012,1.05944927629008e-08,4.48755513068517e-08
63976,79.1741705641992,10.0446839618882,1.18708007459373,8.46167345983459,2.63567663896617e-17,2.0897066411312e-16
105378606,4.84297274496418,6.10829474527184,1.31580572378898,4.64224667429052,3.44641056775708e-06,1.11950009878909e-05
105378605,3.5550219735753,6.02354898160607,1.33315164404892,4.51827742814907,6.23447623668693e-06,1.95814618106275e-05
105378604,15.5826732374993,5.4542165947375,0.881479860438346,6.18756802001716,6.10994855636757e-10,2.90398411707195e-09
27237,16.1075613969136,0.113956998670095,0.38419574706961,0.296611817125211,0.766762887923528,0.825537108943996
1953,7.49734292701963,-1.11844430802917,0.691088140551943,-1.61838156727146,0.105580391926231,0.161282429866143
127262,131.964115524461,-0.0615894851656306,0.150927541330925,-0.408073202693927,0.68321993294954,0.756425112243996
49856,285.601423782991,0.329404222027267,0.103312663727656,3.18842056861117,0.00143052306325976,0.00321085414325291
7161,206.071306737832,1.95922110176424,0.129822546458706,15.091531904186,1.84117413391169e-51,4.87828704853735e-50
105378610,5.83016801783487,2.55552194147979,0.84134804369368,3.03741354203494,0.00238617845212021,0.00515384531289385
57212,394.828318279734,-0.292803719675718,0.101550824205139,-2.883321942166,0.00393505042618288,0.00819221474910267
148870,7.89042972504073,-0.227591000272912,0.592689034993714,-0.383997318720981,0.700980434794711,0.771039387723881
388588,31.8188542186009,0.261360816036468,0.274696371776163,0.95145346968557,0.341374228250944,0.437337062084848
57470,1051.61288037285,0.0366614985885503,0.0617029999193292,0.594160715629414,0.552404624950262,0.643414926980975
9731,420.29673742317,0.0210490434738805,0.0858235082858509,0.245259648484339,0.806255393536391,0.856788132059744
1677,104.91729503372,0.516128746762607,0.158658569410489,3.25307828427001,0.00114162041056195,0.00260522503256148
107984910,8.64251968298666,1.00781910001079,0.551689982122308,1.82678521029834,0.0677320704460589,0.108960554105885
339448,504.70494154134,0.373008572605246,0.0837586365758627,4.45337445610639,8.45311428376464e-06,2.61200495675178e-05
100133612,8.2870188133154,0.623215786112548,0.552026000352348,1.1289609288598,0.258914316096548,0.347463481958416
261734,237.88211579595,0.336520741920627,0.106870895112266,3.14885303025783,0.00163912607717933,0.00364314086917334
8514,28.1826626365176,0.139962751926865,0.304470475534692,0.459692361569939,0.64573705301365,0.726203621482313
26038,388.08298032843,3.78306522350627,0.136755855380402,27.6629122240012,1.9518014439852e-168,2.422963582771e-166
6146,3335.71178199951,0.165720493694127,0.0520599740257922,3.18326116743784,0.00145626196612118,0.00326532302925137
107985733,63.0268225345131,1.60706215952088,0.226492054195344,7.09544608631097,1.28934912201605e-12,7.54475258296205e-12
102724450,44.2469077327936,1.3149764008746,0.255980860757364,5.13701062252862,2.79143183062368e-07,1.01940954242402e-06
388591,207.783895765943,0.984499420500093,0.123051801019145,8.00069086633618,1.23723048333201e-15,8.82060865064651e-15
23463,1514.07256859068,-0.38728202197858,0.0584512489415068,-6.62572706301178,3.45543123968082e-11,1.83161586643219e-10
148645,17.2693190446709,-1.02240273709172,0.425544164540396,-2.4025772699667,0.016279994744711,0.0302747189092928
387509,316.393997093143,-0.110881445039144,0.10255429484496,-1.08119747892346,0.27960927922957,0.370585629750883
11332,968.646329546096,0.430217694304751,0.0630853033271981,6.81961838359379,9.12826653882314e-12,5.03401639009595e-11
54626,13.8985626184634,0.756670391282305,0.477039872728515,1.58617850318128,0.112698822778249,0.170833361963921
83715,13.7173818595177,-4.98602943077451,1.0707874633974,-4.65641371533696,3.21765039161605e-06,1.04903084943927e-05
8718,13.1368670304497,0.17247838727063,0.439830132802596,0.39214772796852,0.694949064114582,0.766150060570118
57449,82.7736727338348,0.0755917420075966,0.18698207192263,0.404272672937731,0.686012218303012,0.758759432979132
79707,1962.95794387887,-0.00769949529103255,0.0498927059974146,-0.154321060305519,0.877356592500189,0.910328762269847
3104,203.614811341912,0.443241349940635,0.124510269050819,3.55987785842567,0.000371027322318379,0.000913013172414176
9903,1137.87249979751,0.231305437162413,0.0791897038161186,2.92090292065636,0.00349018564107166,0.0073279450621294
107984913,26.7288590050895,-0.66681964072072,0.356729497813092,-1.86925848523493,0.0615868609258143,0.100182347214795
148479,969.200609392634,0.231648830412729,0.066209172960882,3.49874224451638,0.000467458239366561,0.0011341148920644
90326,465.570295555474,0.0948620947541437,0.0927221754129773,1.0230788301896,0.306270575399628,0.399881027200171
55735,1349.45001734201,-0.1140006033875,0.0616351998087285,-1.84960223608062,0.0643709003019994,0.104224026100063
110841581,6.030855912843,0.180198908285363,0.773399656530158,0.232995847313692,0.815764630404208,0.864156617812339
23261,332.638375369694,0.086526855978435,0.101453785175759,0.852869666997004,0.393731584565238,0.491932407493882
105376689,9.20886558276354,4.82141256527428,1.26123715748777,3.82276444731295,0.00013196383029122,0.000347209413862419
9341,758.291607261414,-0.108575946784443,0.0792268409870652,-1.3704439736802,0.170548353234688,0.244572710639815
8863,626.182539745524,-0.0541185367977753,0.0732679261150729,-0.738638851504791,0.460126325899907,0.556684550940443
11315,1938.21061580153,0.0460643038159687,0.056876129251942,0.809905744673999,0.417994349909247,0.515544757839849
54206,356.524660365795,-2.06868210224348,0.117992568856546,-17.5323083673055,8.1204787473062e-69,3.05412582038516e-67
50651,13.9193645528887,1.83143415286877,0.484556398450639,3.77960988385407,0.000157074263898353,0.000409333871509624
473,1413.00409043765,-0.384737101894852,0.0634948201274522,-6.05934627616198,1.36675876137803e-09,6.31676686591587e-09
2023,17271.907655885,0.141983374140345,0.0432722108582265,3.28116755128431,0.00103378313338187,0.00237647715445913
100505975,11.1462289901385,0.189279258682817,0.577670420750444,0.327659599459718,0.743169053394044,0.805909409642704
80045,216.678676628507,1.02387480767244,0.120440918068323,8.50105449288939,1.87876144686131e-17,1.50165570484836e-16
9563,385.939951029563,-1.47907141225728,0.100862601471857,-14.6642203420657,1.09265007343492e-48,2.72809059122598e-47
80176,79.1075243324693,0.0687502920721382,0.206260914406131,0.333317110854885,0.738894924579188,0.80245091772481
84275,471.181487801665,-0.0231759168440829,0.0895668264708178,-0.258755587947887,0.795823826717401,0.848259920391667
199953,697.233287459092,0.437275227229256,0.087275005031125,5.01031454622443,5.4341142998952e-07,1.93513334105797e-06
107985734,16.0068594227134,0.290272368334462,0.388306169922212,0.747534782650018,0.45474081511517,0.551554997945101
5293,235.099866289861,0.933183107552894,0.110616312995398,8.43621598192049,3.27776835514293e-17,2.58264286908555e-16
644997,5.53228113533479,1.94605864242399,0.865457396955669,2.24858976221065,0.0245386083700588,0.0439920597642177
101929074,28.6625563424722,0.699132032161932,0.300891001383708,2.32353918510967,0.0201502051413005,0.0368313881454249
22883,1748.21212021407,0.231880499568933,0.0611452405838087,3.7922902478584,0.000149264310802101,0.000390184073826962
56998,124.976301428037,-0.947227637690036,0.159283050770084,-5.9468200358449,2.7340170990051e-09,1.22964964635264e-08
84328,601.83677204146,0.354977831839265,0.0799956854970271,4.43746221603985,9.1025693606694e-06,2.80147037605068e-05
64802,86.9647708217065,-0.343802672414278,0.183591011871964,-1.87265525097734,0.0611160064611969,0.0995075985232658
113391335,8.51491889134059,-0.74136583002752,0.581748517637726,-1.27437510805862,0.202530509677371,0.282763937298296
10277,1613.42260555145,-0.141149315849323,0.0532426835510759,-2.65105562746322,0.00802406245155962,0.0157866736828202
23095,1376.56156652778,0.0117839285313006,0.0578923131174321,0.203549105170446,0.838705868545014,0.882136898827532
5226,3044.83794378955,0.476932890090122,0.0484576861460072,9.84225471792198,7.40327630834995e-23,7.79033556762468e-22
100526739,120.377187883537,-0.098884466367977,0.155464011923763,-0.636060173311804,0.524737202672704,0.618288518641035
378708,158.233588333222,-0.0410761003882704,0.133914035955486,-0.306734839967966,0.75904520880376,0.819115064512026
1325,17.025101892312,0.0586358242487306,0.412689356618169,0.142082230395348,0.887015053863153,0.917829985787986
1676,1712.83707226996,0.0271544714325916,0.0548393311948404,0.495164161213302,0.620484246384723,0.704183374365273
5195,324.35491599121,-0.817056382802966,0.106912126523159,-7.64231719426116,2.13346791841404e-14,1.41635461808848e-13
54897,428.83601085266,-3.19821716370901,0.109848539823753,-29.1147899538801,2.33290991810667e-186,3.69766222019907e-184
23435,3010.43822472413,-0.10979379250187,0.0493285723819841,-2.22576464714331,0.0260299499844565,0.0464312371507306
10747,56.968647514275,-0.450757540794195,0.246118106443936,-1.83146842508669,0.0670306563692733,0.108018174643005
6723,2327.09064760363,0.207785664712743,0.059762000915614,3.47688600664733,0.000507273442002258,0.00122418680565852
5394,1660.25686902997,0.0152802457205113,0.0533054593463822,0.286654423540735,0.774376938329378,0.831221393712851
105376736,50.0602755851798,0.0803104415619374,0.235810452801238,0.340572017092178,0.73342579845336,0.797731436440417
2475,1374.47850055506,-0.353890076363783,0.0626146255513365,-5.65187563205398,1.58706409075874e-08,6.59030683956705e-08
100873935,12.2548024913949,-0.128280362343965,0.418282328002208,-0.306683676923802,0.759084155378962,0.819115064512026
10218,9.56742744741876,-0.267783766072922,0.536321536619581,-0.499297059299082,0.617570126498772,0.70141426011556
29914,450.685751071559,0.0388126101662742,0.086136877081897,0.450592260610657,0.652283445666201,0.731619114643735
26232,187.347513642199,-1.16243775732737,0.130019564322633,-8.94048340635013,3.87471638214119e-19,3.37838728957615e-18
93611,216.231549173706,-0.421652496938654,0.127454150558447,-3.30826807201775,0.000938749041035658,0.00217299165164494
26270,14.2749848842011,0.301426471043352,0.442683620779339,0.680907214305093,0.49593020290613,0.591870222182817
10459,409.647582607396,0.59457255769257,0.0963577298885947,6.17047079025204,6.80869534032849e-10,3.22831088892925e-09
374946,18.5375616796235,-0.302527357517603,0.38569983893625,-0.784359564038101,0.43282915802149,0.530161962715917
57085,224.045623501772,-0.366964291672448,0.118174948640597,-3.10526296726803,0.00190109925024795,0.00418246547160759
284498,49.8861186137332,0.521016267911059,0.225546207956749,2.31002007362931,0.0208870428106331,0.0380099214735376
4524,344.564324429626,0.269120759987033,0.0961315081539671,2.79950627172104,0.00511808223028906,0.010434845038715
1185,184.164975871647,-0.12432600979953,0.118680267922933,-1.04757102402451,0.294836293358441,0.387354490800699
100379251,22.2637343400528,0.117999840440318,0.33056047154243,0.356968998409635,0.721115014457642,0.787557821932395
26829,52.896703111861,1.0673240262767,0.580026582892543,1.8401295005378,0.0657492271399375,0.10620384715088
90231,700.828230355161,0.0230706338299102,0.0740779575394481,0.311437229051903,0.755468255445101,0.816155822216494
5351,2002.08477282074,0.333317014380167,0.0555240308384926,6.00311269456848,1.93570163711291e-09,8.82902761100422e-09
9927,2093.65899743228,0.0533173178210337,0.0646691941842793,0.824462381100689,0.409676882426785,0.507649310124269
60672,226.135755469254,-0.0828683561394734,0.119119010498362,-0.695677002291863,0.486631131066856,0.582434994518529
943,5.09623466754963,2.84913070247305,0.828454874611532,3.43908979207712,0.000583673604669689,0.00139528330596503
55187,870.387905197128,-0.100907699434519,0.0670133633242317,-1.505784733506,0.132122443625734,0.195959363292173
677885,10.3056193671341,0.234129500701241,0.503370083910191,0.465123987668312,0.6418426687786,0.722923104889138
9249,39.4560778336866,-5.63880206474849,0.748997896052955,-7.52846182140653,5.13415245469613e-14,3.33485087361016e-13
390999,11.1116110899856,-6.80703865329909,1.24327633010355,-5.4750810326552,4.37311450038642e-08,1.73711185076885e-07
343069,7.30700253361164,-0.222830930808482,0.604235043190827,-0.368781872748993,0.712290317261281,0.780192368237321
649324,4.38547023388361,-5.4321732990371,1.30587971223417,-4.15978075786433,3.1855322640217e-05,9.14301839141685e-05
645354,4.38547023388361,-5.4321732990371,1.30587971223417,-4.15978075786433,3.1855322640217e-05,9.14301839141685e-05
7799,1179.14086009066,-0.0430001670294222,0.0653478281705992,-0.65801983376042,0.510525386579699,0.605441022283574
23254,123.574216247686,4.02229313784902,0.225368881676024,17.847597715958,3.01739575787309e-71,1.18768978921869e-69
55092,151.843440886021,1.97235185864458,0.144951106405104,13.6070148587367,3.63802323243192e-42,7.66099506786851e-41
727684,10.369386877266,2.61146222030276,0.677205148186075,3.85623503793154,0.000115146779934218,0.000305497778716521
101927441,50.3743313354896,0.76358042056604,0.264123543375028,2.89099718566866,0.00384021559322609,0.00801169434844864
79180,712.268743587531,0.561555279536867,0.0740280218820401,7.58571234595025,3.30665291965759e-14,2.17406306036154e-13
842,129.336173494345,0.767268402952638,0.148646195874883,5.16170897234702,2.44705516964825e-07,8.98637223243603e-07
23341,530.018535752567,0.0375203151407676,0.080367602470279,0.466858709075502,0.640600968777783,0.721890966656713
84301,1723.98763875428,-0.256851777898176,0.0520334182336223,-4.93628492260396,7.9624757175033e-07,2.78676623157565e-06
6248,350.285746048071,-0.197289225057546,0.0893358600128005,-2.20839901277357,0.0272164705636801,0.0483582009254779
23207,627.140185236334,-0.0901591653024991,0.0927561492309982,-0.972002029514705,0.331049538900322,0.426503477361094
284723,7.8868615693922,-0.244951211057608,0.747073706261491,-0.327880915905063,0.743001703711387,0.805826383448469
54751,141.035015646615,-2.59445350131189,0.174894107502525,-14.8344248892115,8.77527586070037e-50,2.23819967067748e-48
440567,223.650480171175,0.118956742466524,0.12121863418924,0.981340395906587,0.326424908365744,0.421647018359069
729614,79.5220031183595,-0.0445718469330347,0.199588339777863,-0.223318892189002,0.82328732467547,0.87020299030368
23013,2661.98962307844,0.29751376876381,0.0679459055466391,4.37868575553228,1.19397148075735e-05,3.62376162188484e-05
7709,282.027003093551,0.0192999498017699,0.115835924774891,0.166614544143161,0.867673349098022,0.903504064593389
348487,13.0491570368394,1.90557566728841,0.511697301922749,3.72402914795141,0.000196068273855822,0.000504435361954862
1969,748.848130039767,-0.412436490532337,0.0808308339462861,-5.10246486886935,3.35257996007432e-07,1.21608090419369e-06
101927479,30.2675026000228,-0.426499567078165,0.371150779389432,-1.14912749955634,0.250503410546628,0.337990160676731
128272,90.2858951169084,1.16553189059051,0.198379839883641,5.875253711638,4.22196229597876e-09,1.86068209230921e-08
101927546,7.75110758136628,-1.22391103736782,0.706274230204172,-1.73291192716178,0.0831113240165841,0.130623481535405
79363,45.9465950649187,0.0144309116348391,0.24538198649862,0.0588099878102514,0.953103453109533,0.965724457739751
54455,369.79252588199,-0.0917855913192436,0.0874728468383285,-1.04930380840224,0.294038313774975,0.386499166835428
26099,1234.74888322777,0.0578336940989627,0.0624404057700878,0.926222265625763,0.354330483670743,0.450610698912746
374955,557.817331646696,0.0382316551717398,0.0807671144084915,0.473356705284499,0.635958712557158,0.717890058839798
55707,299.30470714543,-0.184760995755303,0.0998759413170145,-1.84990492523977,0.0643272538976825,0.104162857903098
107984921,22.570507977664,0.246289881823421,0.348315196358296,0.707089108940494,0.479511103667692,0.575076416180845
114819,75.5084322656053,-0.000669348479363448,0.192962321919823,-0.00346880402714871,0.997232300372726,0.997707248074021
26871,1291.24673743643,0.802191928886114,0.41555444940467,1.93041352351141,0.0535556206281471,0.0885955994213836
100132147,31.59803614026,-1.48028746111289,0.31326443034282,-4.72536080618199,2.29707134682168e-06,7.61344483733729e-06
7195,21.1129147010436,-1.29764788831723,0.729487664873957,-1.77884829422228,0.0752646370307069,0.119601287644108
55672,1099.571924035,0.861318235903053,0.0633181975876572,13.603012541705,3.84273029270617e-42,8.08248200901894e-41
105376794,270.888499857614,0.298896128224167,0.10746981138959,2.78121013110032,0.00541566704353875,0.0109885611334895
84809,144.043620667096,0.244979897777444,0.144718040004387,1.69280828962318,0.0904919642860781,0.141000030721185
11209,19.7852254284511,0.409758630595311,0.392636255645241,1.04360874652783,0.296666444564374,0.389384304909928
26869,1282.07081681239,0.806910256567919,0.417355175220263,1.93338984269709,0.0531881915767115,0.0880950054263678
100189045,12.9929206727198,-1.63296914885322,0.548569150548403,-2.976779039107,0.00291293867656762,0.0061980687266485
6060,1317.54459128226,0.802755142842129,0.417001340452984,1.92506609683822,0.0542210897405927,0.089521278373791
11223,12.2326811065442,-0.458017508514411,0.501630987912152,-0.913056648315795,0.361212748925412,0.457955854795479
112267871,36.5247097857952,-1.43252600537546,0.293307512142899,-4.88404130841878,1.03933285995638e-06,3.59373528047248e-06
26870,1311.97603900722,0.79752902056728,0.416094352185672,1.91670234498016,0.0552757571921133,0.0910593208680767
9696,297.141380853284,0.0408128229375501,0.115294802702181,0.353986667057093,0.723348875296918,0.789334228809374
4237,213.287353361816,-9.02881493840053,1.02551009834215,-8.80421845966861,1.31767515534364e-18,1.11387473131716e-17
105376806,39.8336522219844,-7.43275746881989,1.19469777175595,-6.22145419916143,4.92567954512209e-10,2.36709970993523e-09
23400,242.678642086797,-0.521462207579767,0.112588272925477,-4.63158545761624,3.62876159286405e-06,1.17529238818687e-05
6390,1063.73895370642,-0.199328746573955,0.0703731013967013,-2.8324564729685,0.00461918545983931,0.00950281380033229
11240,6.34376118757294,-2.20337572215266,0.81901824012709,-2.69026453160647,0.00713953998172053,0.0141863794219278
55920,4078.65030199969,-0.487610050930793,0.050198013752075,-9.71373196834181,2.63508332779371e-22,2.71176807159385e-21
55160,69.6513690499046,-0.212459613970889,0.18902279336203,-1.12398938875044,0.261017527583111,0.349598849377953
81569,11.9337896233182,-3.05047104135627,0.647053718621318,-4.71440153045706,2.424222016264e-06,8.0020061793824e-06
8659,159.069264828394,0.184120100594005,0.132062058252872,1.39419378305806,0.163259094810342,0.235394367371116
126917,216.647845903842,0.889393686285281,0.120716378181345,7.36763063707228,1.73687207104431e-13,1.08681540377789e-12
23352,5239.29947466596,0.0615548817376337,0.0553193054900574,1.11271971316952,0.265828826365667,0.355078504563079
101927895,44.1592493977386,-0.23252529397186,0.237477186478084,-0.979147923303022,0.327506895492767,0.422890777479458
23065,1554.83776281931,-0.24769178259442,0.054938864734809,-4.50849837888048,6.52880679135897e-06,2.04696888308379e-05
51154,1478.10824356022,0.380523699261966,0.0560196586575465,6.79268150468648,1.1006820132594e-11,6.02878960178366e-11
246181,24.1732930220929,-0.0249172361399358,0.352483731587902,-0.0706904571955316,0.943644115892324,0.959707695972137
22977,14.4363847716296,-1.16225892504641,0.459469729298433,-2.52956582541589,0.0114203749589741,0.0218463896844513
100506730,51.5210375018132,-0.458155405103019,0.237769557179776,-1.92688841472086,0.0539935376096758,0.0892119582694494
8574,389.208533232781,-0.197896437852707,0.089851966492981,-2.20247197225413,0.0276319868230217,0.0490277891136713
54896,294.315572622942,-0.0819195859422726,0.112952957676693,-0.725254013947578,0.468296211712412,0.564103572661922
832,2161.57031655928,-0.0818176187473326,0.0526489780574884,-1.55402102312403,0.120179402010523,0.180431727375745
440574,544.078436219938,-0.265727968675208,0.0941317969163201,-2.82293526077517,0.00475861795314957,0.00975236503166833
100532736,305.270222902615,1.31747985776116,0.108139474236065,12.1831539044211,3.82210289655276e-34,6.29406035432325e-33
644068,27.1244931009813,-0.279920785318524,0.336091928183512,-0.832869705712426,0.404918216686225,0.502946276421346
4681,278.560454885602,1.4713880354387,0.113311549517603,12.9853315191857,1.48195090290163e-38,2.78682123181248e-37
3362,23.3705545426202,2.08972189714833,0.385935097089928,5.41469773779449,6.13923248245677e-08,2.40210833212635e-07
255104,57.0150022222622,6.24680634276349,0.666164110109237,9.37727843329648,6.76975492963078e-21,6.46806725031246e-20
23252,480.822234407281,-0.0759524442615507,0.088206811672341,-0.861072323344923,0.389198211329014,0.487412374581757
55450,13.9895878387719,4.02183953909945,0.726049158214824,5.53934880799003,3.03598419763207e-08,1.22460330552975e-07
79594,338.004830994192,-0.0966688731789548,0.0950157304009502,-1.01739862200742,0.308963837288382,0.402800499507081
163933,4.47544841874722,-4.17971343383194,1.30845632970656,-3.19438512309334,0.00140129042471594,0.00314922238505601
65018,134.337267246927,-0.241656842106069,0.146155139801314,-1.65342691632043,0.0982440086332485,0.151443872981715
100861548,325.715669130399,0.125196340563084,0.100536068955613,1.24528780430394,0.213025976977002,0.294887487780391
1650,2822.3327485672,0.323004623156055,0.0481572213347585,6.70729361461142,1.98267080545529e-11,1.06947347731517e-10
57576,92.4005605305066,0.994512887965549,0.168841358100423,5.89022085082989,3.85679840783733e-09,1.70567726297778e-08
400745,81.1656233330616,0.87882115731996,0.186017889252345,4.72439054572748,2.30806484728766e-06,7.64702634734053e-06
112268222,366.732908532569,0.258737476418501,0.096505409625286,2.68106707616842,0.00733878041092156,0.0145497017930176
50809,2269.85598826681,0.371937849704148,0.0516451790170622,7.2017922443694,5.94261931400451e-13,3.57725934425935e-12
8672,1969.59939573577,0.0425491585002688,0.0531098366317821,0.801154008348172,0.42304249291354,0.52043314859329
105376830,7.39975626209405,0.697111625262358,0.533280210864863,1.30721450198161,0.191139871652842,0.269487332347014
105376829,6.30810044681845,0.871923687586594,0.66587320988742,1.3094440122227,0.190383991156717,0.268592276167372
1889,425.795665926137,0.085147794666395,0.0855722510810795,0.995039789075055,0.319716912874311,0.414419825820383
84224,175.575901892324,0.269373305042826,0.12554547448353,2.14562337791128,0.0319030387452823,0.0558028124747514
249,375.819513657613,4.1226073908335,0.147769141963348,27.8989736020533,2.7456695506959e-171,3.53196564231548e-169
5909,33.7109688289682,-1.12811193675617,0.281947521011714,-4.00114153409884,6.303763671623e-05,0.000173173031102834
84196,1099.02552168413,-0.107744452972519,0.0623320078578588,-1.7285573925072,0.0838883408563865,0.131669834383959
401944,21.775726691228,0.18389799681467,0.328152221613188,0.560404546129941,0.57520353145162,0.6642605445179
3339,312.06537926589,0.2548804405915,0.121355860572292,2.10027302669628,0.0357048306180717,0.0618011069746499
101928043,9.10215097740081,-0.306278248087562,0.560864106017726,-0.546082811863668,0.585009014214988,0.672565249682304
29092,69.7015221925931,0.138408838389483,0.200839287173283,0.689152208900567,0.490727487973947,0.586518859738628
112268223,7.33159463638424,-0.966009198114979,0.709000449951253,-1.36249447822127,0.173041885586808,0.247589228091966
998,2346.52660249407,0.00451961122523889,0.0714116427002367,0.0632895569173611,0.949535931465456,0.963683240684174
54361,14.0426621171139,-0.706256011852728,0.444273014270563,-1.5896891982339,0.111904879683848,0.169789352491254
9923,684.120421830297,-0.382962945073301,0.0790509746290551,-4.84450630584058,1.26926887185646e-06,4.34143757479688e-06
2046,120.878885652521,2.14374535698796,0.171826798539661,12.4761991447634,1.00679015414723e-35,1.76431775088071e-34
2048,84.4704639022327,3.9033581560901,0.287099060135732,13.5958583571981,4.23759767230429e-42,8.90246554778057e-41
23028,2980.88603158898,0.017951837174441,0.0457208041350902,0.392640451410239,0.694585058197042,0.76585552503813
7798,990.165621812682,-0.159036250216721,0.0610790992061402,-2.60377530585345,0.00922031827250417,0.0179374345176432
100996511,37.8913719675766,-0.438053859637313,0.254163539840211,-1.72351179839843,0.0847960134394071,0.132953438489344
10236,4058.60549797984,0.0187365582896087,0.0523995504886913,0.357570973698569,0.720664403606657,0.787227524018545
80818,421.234014584729,-0.452809460919982,0.0909069370912168,-4.98102208047807,6.32493218021565e-07,2.2397804919846e-06
148898,60.1150967719235,-0.773014401772983,0.217411825469801,-3.55553061615941,0.000377217012710018,0.000927344745828589
55616,243.843518882836,0.409415213123772,0.113958008455933,3.59268487288535,0.000327288297999914,0.000812820209596602
1870,725.39118548569,0.714870813306586,0.0836896294038706,8.54192829384812,1.32000335992165e-17,1.06852255564656e-16
101928163,22.2923199812143,0.44716315615731,0.343426008040643,1.30206549791765,0.192893996322089,0.27141989375569
105376859,11.1393549485515,0.174849901259002,0.531782063843575,0.328799922274992,0.742306921831612,0.805171237709567
3399,3404.11742241565,-0.182831490377061,0.0552297431696938,-3.31038096294074,0.000931690710807757,0.00215862353148777
6135,8227.65350188594,0.326944430861111,0.0483541343010082,6.76145764136438,1.36610259373204e-11,7.44811217565455e-11
6924,1789.21416248035,-0.617245701435029,0.056619602775835,-10.9016254296024,1.13216477300738e-27,1.48326118453336e-26
100506963,104.266388302756,-0.648697447052773,0.15712703797025,-4.12849026770044,3.65152892234858e-05,0.000103781526464188
57095,680.923279781562,0.165576643270154,0.0805080103700054,2.05664805910845,0.0397200917938112,0.0679297754839824
105376860,31.336144628132,0.117721084320181,0.286660511687777,0.410663762605713,0.68131910192516,0.75497981881245
11313,592.134967524032,0.218473677905995,0.077792204951356,2.80842634609223,0.00497842690426735,0.0101629524384262
2582,421.673788565615,0.237761693379601,0.0875386724058542,2.71607607066817,0.00660607373421601,0.0132166145531165
3155,80.6859651504571,-0.587309184336856,0.195523755364525,-3.00377405927942,0.00266653268746801,0.00571418255286481
2517,51.9456841749817,-0.165417253602915,0.245985703689666,-0.672466940646291,0.50128647950862,0.59669133462389
55629,1436.08868119173,-0.191589358658467,0.080055762292143,-2.39319885505943,0.0167021860390877,0.0309856352134608
10772,2069.72138856835,-0.089138492837175,0.0598680713582455,-1.4889153903719,0.136509650289611,0.201825544427515
163702,34.9633738213735,0.9983253113301,0.310346068530044,3.21681314043601,0.00129622992403107,0.00292980310814866
