GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
IREB2	0.322392576330203	1.2504025072941	2.38192695351558	2.70431952984578	0.0675758058409356	0.464054639147182	FALSE	NS
IRF1	-0.0715253332222038	0.951631324800717	-0.416723994875038	-0.488249328097242	0.657250292240655	0.902910021755527	FALSE	NS
IRF1-AS1	-0.159353800236848	0.895426052784825	-0.0289376503998142	-0.188291450636662	0.253008853330339	0.687946185833367	FALSE	NS
IRF2	0.117698520344326	1.0850026154394	1.14054737408714	1.25824589443147	0.624753475061915	0.890170123629971	FALSE	NS
IRF2BP2	-0.560205849258045	0.678205387875635	4.7943975319115	4.23419168265345	0.0971506026429138	0.515597700897168	FALSE	NS
IRF2BPL	-0.87304867840204	0.54599185008878	3.83034341358512	2.95729473518308	0.0237570994377675	0.403622811075879	FALSE	NS
IRF3	-0.0723105002910666	0.951113553359227	0.308845981350045	0.236535481058979	0.660258157771751	0.904083422292649	FALSE	NS
IRF8	-0.0520832919894301	0.964542496458576	-0.425605056232156	-0.477688348221586	0.717087921987259	0.925644067688687	FALSE	NS
IRF9	-0.154315662674913	0.898558499878196	0.440044431501084	0.285728768826171	0.516189815490195	0.845324670419396	FALSE	NS
IRGQ	0.102974032769406	1.0739851406666	2.0340897417857	2.1370637745551	0.641759767563874	0.896477827496233	FALSE	NS
IRS1	-0.115820602540146	0.922857241749916	1.48581833853443	1.36999773599429	0.62478438990068	0.890170123629971	FALSE	NS
IRS2	0.20364350588638	1.15160304274842	1.17827148768325	1.38191499356963	0.460112815325971	0.814152451023681	FALSE	NS
ISCA1	0.0333797445105666	1.02340681423585	2.6009248608531	2.63430460536367	0.83536999118345	0.960978293376239	FALSE	NS
ISCA2	-0.549257150727848	0.683371908649184	3.22265322245147	2.67339607172362	0.0255668815660042	0.403622811075879	FALSE	NS
ISCU	-0.549761264997625	0.683133162871406	3.18984315116501	2.64008188616739	0.0254050334498667	0.403622811075879	FALSE	NS
ISG15	-0.0823398231947468	0.944524534410112	2.41048839803869	2.32814857484394	0.706474668622345	0.922574110664109	FALSE	NS
ISG20L2	-0.0426588125893945	0.970864045261655	1.52232913240613	1.47967031981674	0.848548328966199	0.965472003827184	FALSE	NS
ISLR	0.537821343829388	1.4517784877524	2.36579359982108	2.90361494365047	0.0684563926502852	0.464981542453741	FALSE	NS
ISOC1	-0.157412747598468	0.896631601294477	2.42597474322606	2.26856199562759	0.358596687967335	0.760189197250376	FALSE	NS
ISOC2	-0.0550361209427297	0.962570342801618	1.23730744690895	1.18227132596622	0.888087228037608	0.976695583027321	FALSE	NS
IST1	0.364381581577093	1.28732969093171	5.06762966904313	5.43201125062022	0.0139766864940754	0.388260340566867	FALSE	NS
ISY1	-0.0853278665378059	0.942570303269107	3.9542634490597	3.86893558252189	0.646792628220755	0.898718401947736	FALSE	NS
ISYNA1	-0.198439938063489	0.871492444513707	2.29292558920718	2.09448565114369	0.454820862863101	0.812441247615719	FALSE	NS
ITCH	-0.163799165638058	0.892671229596696	3.67427523474459	3.51047606910653	0.617871563079071	0.887578816067229	FALSE	NS
ITFG1	0.207408995171092	1.15461269672214	1.97049058041863	2.17789957558972	0.50010559579964	0.835295218427989	FALSE	NS
ITFG2	0.236761891946525	1.17834491309148	2.425871834241	2.66263372618752	0.25291631688549	0.687946185833367	FALSE	NS
ITGA11	0.0930295185794654	1.06660760416818	-0.177210027619285	-0.0841805090398194	0.609029211580341	0.885106706846235	FALSE	NS
ITGA2	0.167316694458719	1.12296790429704	0.00381832587502138	0.17113502033374	0.030779966884216	0.40749469563208	FALSE	NS
ITGA3	-0.321800230200369	0.800070906379962	-0.415789789817107	-0.737590020017475	0.0438957784156767	0.437711158327454	FALSE	NS
ITGA5	0.321141312640082	1.24931849097885	0.554726085488458	0.875867398128539	0.0953384906873064	0.514161252940474	FALSE	NS
ITGA6	-0.111373929951819	0.925706059073455	3.21458779031308	3.10321386036126	0.671838407437858	0.907862599472185	FALSE	NS
ITGA8	-0.104944082308131	0.929840981798446	0.326906054323173	0.221961972015042	0.662635354201941	0.904899473605379	FALSE	NS
ITGA9	0.309976457831594	1.23968747032116	1.09735712954896	1.40733358738056	0.341713542872517	0.749201120642347	FALSE	NS
ITGAE	-0.128810869812443	0.914584979210563	3.82068725908635	3.6918763892739	0.46583556034146	0.817177781485071	FALSE	NS
ITGAV	0.274969854585431	1.20996880640392	3.41908883765064	3.69405869223607	0.0298303813570815	0.407274179022928	FALSE	NS
ITGAX	0.154353925895428	1.11292311244142	-0.107890675047192	0.0464632508482362	0.331320193855473	0.743598648698486	FALSE	NS
ITGB1	0.303251596762769	1.23392233918938	4.4369689001429	4.74022049690567	0.132470119022323	0.563700175973744	FALSE	NS
ITGB1BP1	0.221941459872093	1.1663020438782	2.04356992296284	2.26551138283493	0.375102382192136	0.771069544605096	FALSE	NS
ITGB2	-0.154750770138909	0.898287541326286	-0.0431156960654477	-0.197866466204357	0.360235127785223	0.76061969712471	FALSE	NS
ITGB3	-0.191232368609857	0.875857233193964	1.01007026913856	0.818837900528706	0.431094674559228	0.80236199640962	FALSE	NS
ITGB3BP	0.0574422545852862	1.0406192168718	4.7814458943648	4.83888814895009	0.477705924803553	0.823238293210683	FALSE	NS
ITGB5	0.43379225750021	1.35077956350389	1.26368215659357	1.69747441409378	0.10550659916722	0.524762133351154	FALSE	NS
ITGB8	0.378873533757281	1.3003261553262	2.12027152842088	2.49914506217816	0.185770294148982	0.630140879394043	FALSE	NS
ITLN1	-0.0792526314061686	0.946547866019701	2.44622052484773	2.36696789344156	0.767462678583732	0.93960031986607	FALSE	NS
ITLN2	0.000851527112479961	1.00059040783932	-0.187998937481963	-0.187147410369483	0.997109812243289	0.999873750219043	FALSE	NS
ITM2A	0.129511807616061	1.09392346676372	2.58862350716248	2.71813531477854	0.554525579798175	0.860908080788267	FALSE	NS
ITM2B	0.346670956590789	1.27162294761308	4.37734017802695	4.72401113461774	0.177309255708812	0.621540009008628	FALSE	NS
ITM2C	-0.779431418593967	0.582596355393131	5.81949592994887	5.04006451135491	0.0569660154393037	0.450704574268116	FALSE	NS
ITPA	-0.478684343509527	0.717631765378799	2.53136201884496	2.05267767533543	0.202324969259939	0.649340155444087	FALSE	NS
ITPK1	-0.0851902093073966	0.942660244527773	-0.651566283244792	-0.736756492552189	0.468440654586539	0.818323214196368	FALSE	NS
ITPKB	-0.386541275365049	0.764961330201586	1.0742917898981	0.687750514533054	0.211831178471573	0.657638923083185	FALSE	NS
ITPR1	-0.517407887469553	0.698625938249308	0.773359115423265	0.255951227953712	0.0458459856510953	0.437941449822084	FALSE	NS
ITPR2	-0.269190869836176	0.829784797061419	1.46760341213784	1.19841254230166	0.239853572364978	0.679903109391407	FALSE	NS
ITPRID2	0.0291789417970576	1.02043121854702	2.2843601113773	2.31353905317436	0.829918020949893	0.959525715167765	FALSE	NS
ITPRIP	0.42288906227075	1.34060949987501	0.696258469486301	1.11914753175705	0.157792211023311	0.596382833935833	FALSE	NS
ITPRIPL2	-0.137442240576001	0.909129526510402	2.92708962549018	2.78964738491418	0.694510852481617	0.917697303364734	FALSE	NS
ITSN1	-0.0648607306447804	0.956037603427147	1.34448845101299	1.27962772036821	0.7612999272722	0.938593921762121	FALSE	NS
ITSN2	0.0424341867783775	1.02984997565068	0.745270737680219	0.787704924458596	0.824900286916841	0.959525715167765	FALSE	NS
IVD	-0.14863064823283	0.902106301688615	1.8167609820473	1.66813033381447	0.476593219822187	0.82265247963705	FALSE	NS
IVNS1ABP	0.0620150319278032	1.04392280434999	3.51201924862955	3.57403428055735	0.763311464420663	0.938593921762121	FALSE	NS
IWS1	0.115609839836979	1.08343292533651	1.1576653238518	1.27327516368878	0.657321504134715	0.902910021755527	FALSE	NS
JADE1	0.0958348728984117	1.06868366547296	1.51945158719078	1.6152864600892	0.752697392421151	0.935670456088916	FALSE	NS
JADE2	0.075068575755566	1.05341110665147	0.0465930382752333	0.121661614030799	0.689561109136225	0.915713907953759	FALSE	NS
JADE3	-0.218217166790159	0.859627078087288	0.217775606174416	-0.000441560615742671	0.44009014822667	0.808636396058169	FALSE	NS
JAG1	-0.324211732249353	0.798734684257206	1.53556566872655	1.21135393647719	0.0676768608098188	0.464428966410159	FALSE	NS
JAGN1	-0.174398801406361	0.886136712274292	3.12129968912342	2.94690088771706	0.556435637756798	0.861434635481024	FALSE	NS
JAK1	0.411986434848839	1.33051653064556	1.69772862220712	2.10971505705596	0.196720017742683	0.641881078167591	FALSE	NS
JAK2	-0.0776916499036033	0.947572575539265	-0.56420026950868	-0.641891919412284	0.462173362282684	0.816095089462181	FALSE	NS
JAK3	-0.446557701793955	0.733791601784215	3.95952618294631	3.51296848115235	0.111045712595099	0.532383874691879	FALSE	NS
JAKMIP2	-0.0469685768547294	0.967968109846422	0.720976037399795	0.674007460545066	0.546576785664755	0.858469919563951	FALSE	NS
JAM2	-0.293268211772423	0.816051319755906	3.7593908166939	3.46612260492148	0.242180064864473	0.680746888334417	FALSE	NS
JAML	-0.0356202712967395	0.97561221655945	-0.370621181459814	-0.406241452756553	0.852163605535281	0.966082106915307	FALSE	NS
JARID2	0.10749613746034	1.07735681149539	1.83515138281395	1.94264752027429	0.744879969427957	0.931847083118374	FALSE	NS
JAZF1	-0.0476366701368167	0.967519960196843	1.33103720373197	1.28340053359515	0.798048321418574	0.951773447745747	FALSE	NS
JCAD	0.0517589315664932	1.0365278869831	2.94780334349333	2.99956227505982	0.842198362095843	0.962595103893737	FALSE	NS
JCHAIN	-0.0433067631963956	0.970428103718397	-0.429281605841289	-0.472588369037685	0.872309206289119	0.972068490099713	FALSE	NS
JDP2	-0.11818034233618	0.921349006889656	-0.178229504971065	-0.296409847307246	0.434403315627158	0.805215731623219	FALSE	NS
JKAMP	0.135766824811094	1.09867662991807	3.55521059842773	3.69097742323882	0.559607197788768	0.864091708377642	FALSE	NS
JMJD1C	0.0966712242874475	1.06930337661483	2.09320524260372	2.18987646689117	0.688729945792257	0.915658615893991	FALSE	NS
JMJD4	-0.499066772943563	0.707564330867622	0.747013336883228	0.247946563939664	0.144970325324886	0.581220262034969	FALSE	NS
JMJD6	-0.0866816957680734	0.941686207433877	-0.132999551749924	-0.219681247517997	0.661221415629475	0.904409497621783	FALSE	NS
JMJD7	0.172351975413166	1.12689412418451	0.615154808086005	0.787506783499171	0.418713992619664	0.796377506153485	FALSE	NS
JMJD8	0.019227833120705	1.01341692823464	-0.502390017199033	-0.483162184078328	0.901288277795922	0.979315521708343	FALSE	NS
JMY	-0.00452830418699235	0.99686613954422	1.01602742183561	1.01149911764862	0.987428991933204	0.997381472409956	FALSE	NS
JOSD1	0.133727432697803	1.09712463905456	1.69176739675978	1.82549482945759	0.511771642312711	0.843345573409782	FALSE	NS
JOSD2	-0.0362725908002917	0.975171189867921	1.29283071814246	1.25655812734217	0.89630081913273	0.979013636924617	FALSE	NS
JPH4	-0.146562987383478	0.903400121310667	-0.165506378362829	-0.312069365746308	0.376671903166088	0.771593563907048	FALSE	NS
JPT1	-0.774935698102813	0.584414671458721	4.35484523644196	3.57990953833914	0.0287568436774969	0.403622811075879	FALSE	NS
JPT2	-0.282706213029996	0.822047570053986	2.44532865644242	2.16262244341243	0.157067267155784	0.595900072882286	FALSE	NS
JPX	0.127285298871578	1.09223651864915	0.314071494187545	0.441356793059123	0.291576176040607	0.722350485131094	FALSE	NS
JRK	0.374652845505734	1.29652753478177	0.45652446115789	0.831177306663624	0.167895594609656	0.609186270187325	FALSE	NS
JRKL	-0.0726313039745674	0.950902083297118	0.722262240518349	0.649630936543781	0.783122270709135	0.946354653131224	FALSE	NS
JTB	-0.322235620667516	0.79982948967172	4.32990532535851	4.007669704691	0.0842796764065312	0.497850396666858	FALSE	NS
JUN	-0.0959187292500339	0.935676205411985	0.420288593255541	0.324369864005507	0.578232492271546	0.872750850002634	FALSE	NS
JUND	-0.239669148069404	0.846939517956084	2.28187472231934	2.04220557424993	0.245000188518309	0.681627253695595	FALSE	NS
JUP	0.313119657734314	1.24239132197079	0.843028011651917	1.15614766938623	0.257054125401437	0.69283794253256	FALSE	NS
KANK1	0.190592842557126	1.14123258297609	0.97240894818063	1.16300179073776	0.292911214492047	0.723172707464697	FALSE	NS
KANK2	0.274625254037346	1.20967982910159	1.64076085813859	1.91538611217594	0.270782239864299	0.706388077990514	FALSE	NS
KANSL1	-0.488428283658492	0.712801222525697	2.48134902397337	1.99292074031488	0.104851631638525	0.524415829819148	FALSE	NS
KANSL1-AS1	0.0933380533168211	1.06683573324557	-0.0798592375786954	0.0134788157381257	0.447046294502429	0.810383560266579	FALSE	NS
KANSL2	0.0283380745813568	1.01983663886962	2.35288800908935	2.38122608367071	0.920794774860294	0.984083804126234	FALSE	NS
KANSL3	0.36001918857354	1.28344296788983	1.43054039800031	1.79055958657385	0.0752964436923536	0.480990982818376	FALSE	NS
KANTR	-0.0946880910532644	0.936474690260595	-0.0156317075705231	-0.110319798623788	0.315974779343413	0.736682637059359	FALSE	NS
KARS1	0.394902677897683	1.31485405907705	4.42778150737144	4.82268418526913	0.0667097377394605	0.462666351368306	FALSE	NS
KAT14	0.263839317952546	1.20066969388015	0.425206165520942	0.689045483473488	0.312550019429471	0.735173869247645	FALSE	NS
KAT6A	0.497913247312348	1.41216948471829	1.58473150611565	2.082644753428	0.0888188027094675	0.504114910941449	FALSE	NS
KAT6B	0.505387657576119	1.41950473121245	1.42804216820036	1.93342982577648	0.0890709626330811	0.504971627927775	FALSE	NS
KAT7	-0.206793721098953	0.866460735519464	2.63013583314793	2.42334211204898	0.289205248724739	0.720228587918343	FALSE	NS
KAT8	0.730701442999846	1.65944572340295	1.10465898424684	1.83536042724669	0.00322377440280622	0.38520614653579	FALSE	NS
KATNA1	-0.0551022614914156	0.962526214645995	1.27874122363549	1.22363896214408	0.816913848949463	0.956934302044816	FALSE	NS
KATNAL1	0.00377512250306622	1.00262014210747	0.399588712687636	0.403363835190702	0.984980578612773	0.996566235388181	FALSE	NS
KATNBL1	-0.165252147295388	0.891772646068218	1.23214847535808	1.06689632806269	0.46328279913555	0.81639818014764	FALSE	NS
KBTBD2	-0.0819092294235577	0.944806483865502	1.39066679480853	1.30875756538497	0.739981636369542	0.930794382314509	FALSE	NS
KBTBD3	-0.456964297190257	0.728517585570563	1.67510560437553	1.21814130718528	0.058194632331112	0.450704574268116	FALSE	NS
KBTBD6	-0.00220376315462545	0.998473633866268	2.25615149135552	2.25394772820089	0.991545138666357	0.998785882589345	FALSE	NS
KBTBD7	0.306203327167312	1.23644950846039	1.48136281438555	1.78756614155286	0.0148565442813885	0.388260340566867	FALSE	NS
KCMF1	0.183181391736049	1.13538484643779	1.99022862861673	2.17341002035278	0.436610854575275	0.80585318230603	FALSE	NS
KCND2	0.0610551488522479	1.04322847150239	-0.23261305451957	-0.171557905667322	0.76432438646945	0.93875292075236	FALSE	NS
KCNE3	-0.13567358901155	0.910244744438108	-0.19766861071969	-0.33334219973124	0.357020121684587	0.758753306532227	FALSE	NS
KCNE4	-0.170319397158592	0.888645922741848	0.190749972877334	0.0204305757187417	0.360054166729509	0.76061969712471	FALSE	NS
KCNH2	-0.147695971220067	0.902690937521335	-0.201063907775254	-0.348759878995321	0.38265296599473	0.774671594992401	FALSE	NS
KCNJ2	-1.05290348351646	0.481997148462866	3.00352816445952	1.95062468094306	0.0239500867492757	0.403622811075879	FALSE	NS
KCNK1	-0.0774631797649609	0.947722648267518	-0.595387070257961	-0.672850250022922	0.714047571192387	0.924120861112655	FALSE	NS
KCNK13	-0.189296218765346	0.877033454927485	0.427608962269598	0.238312743504252	0.441835382923855	0.808664804872462	FALSE	NS
KCNK3	-0.12979575242038	0.913960833827064	0.128280447248594	-0.0015153051717868	0.353993319674637	0.756177898220147	FALSE	NS
KCNMB2	-0.202947220199933	0.86877396794344	2.16052166798277	1.95757444778283	0.32072438527663	0.73969447440012	FALSE	NS
KCNMB4	0.030296960203802	1.02122230954188	0.488578091475644	0.518875051679446	0.936580535508361	0.986558665168043	FALSE	NS
KCNN3	-0.1493992408876	0.901625834507758	-0.526551081273833	-0.675950322161433	0.18218309461917	0.62774701478222	FALSE	NS
KCNQ1OT1	0.0272305890391544	1.01905406119466	1.67569906803787	1.70292965707702	0.86351296736572	0.968845441438055	FALSE	NS
KCNV2	0.0250207781207459	1.01749434625172	-0.657644869280653	-0.632624091159907	0.865362880200211	0.969307325184757	FALSE	NS
KCTD1	-0.193064690916144	0.874745540151099	-0.281775825572144	-0.474840516488288	0.184760244349522	0.629180345866717	FALSE	NS
KCTD10	-0.118969324644874	0.920845276502653	1.20047104137034	1.08150171672547	0.541836561320263	0.85677621192893	FALSE	NS
KCTD12	0.090442750144752	1.06469687822592	3.9176152012587	4.00805795140346	0.61341904822487	0.886074560498286	FALSE	NS
KCTD2	0.114014835463032	1.08223577327143	0.434642411118936	0.548657246581968	0.62766570803638	0.891381786903928	FALSE	NS
KCTD20	0.0898282579954066	1.06424348472189	1.75097712732847	1.84080538532387	0.783596422080955	0.946662345257856	FALSE	NS
KCTD21	0.0466236085511886	1.03284488880224	0.48649728130544	0.533120889856628	0.866126839922833	0.96937089184053	FALSE	NS
KCTD3	0.454686054187456	1.37048454048985	1.3617018351542	1.81638788934165	0.115994766110236	0.537149158956007	FALSE	NS
KCTD6	-0.0979516569464092	0.934358655643866	0.60463460368535	0.506682946738941	0.641809686672927	0.896477827496233	FALSE	NS
KCTD7	0.204915901027214	1.1526191552514	0.247728713320623	0.452644614347836	0.481175565943734	0.825652587615921	FALSE	NS
KCTD9	-0.119469073904512	0.920526351132999	2.6167597959716	2.49729072206708	0.652028109117921	0.899893795537316	FALSE	NS
KDELR1	-0.125068984617706	0.916960196335325	1.82383324605326	1.69876426143555	0.575728423362456	0.871326066205287	FALSE	NS
KDELR2	0.193908983436484	1.14385880730668	4.28670364733435	4.48061263077083	0.242886704045656	0.681339199597289	FALSE	NS
KDELR3	0.258584098011953	1.19630404144307	1.28469030486254	1.54327440287449	0.111020130538038	0.532383874691879	FALSE	NS
KDM1A	0.306690588502724	1.23686718217104	1.89261312444748	2.1993037129502	0.0473941063729957	0.438500163835232	FALSE	NS
KDM2A	0.401169838368608	1.32057829428512	-0.202175274584013	0.198994563784595	0.151633859545209	0.589110090231551	FALSE	NS
KDM2B	-0.263725046478572	0.832934499125275	-0.0333342586754549	-0.297059305154027	0.166892525586712	0.608138698925612	FALSE	NS
KDM3A	0.542418925508124	1.45641239631666	0.0805076734666418	0.622926598974766	0.0528337537635626	0.443752860775042	FALSE	NS
KDM3B	0.195022466565139	1.14474198711048	1.4441049933292	1.63912745989434	0.50139715582917	0.836332645014026	FALSE	NS
KDM4A	0.109845639307086	1.07911277100281	0.840349178847891	0.950194818154977	0.704118749371226	0.921115801342019	FALSE	NS
KDM4D	-0.0270453788796666	0.981428193287591	-0.690929086349102	-0.717974465228769	0.845181059471114	0.963686048611904	FALSE	NS
KDM5A	0.165768608823163	1.12176354853027	2.63438418615855	2.80015279498171	0.466503006953523	0.817917238338121	FALSE	NS
KDM5B	0.484865911047227	1.39945578939982	2.48354198840006	2.96840789944729	0.0362627861669221	0.420912879473558	FALSE	NS
KDM5C	0.392150671991566	1.31234830629189	-0.628755880974033	-0.236605208982466	0.138981917708962	0.573577730955055	FALSE	NS
KDM5D	0.384978097808159	1.3058399624041	0.305838204762953	0.690816302571112	0.0639881446635616	0.459003384222155	FALSE	NS
KDM6A	0.0997630384432636	1.07159743902129	-0.0852320539525905	0.014530984490673	0.716410203931204	0.925324765343412	FALSE	NS
KDM7A	-0.145668181796869	0.903960612746547	-0.194209078909176	-0.339877260706045	0.375624201615987	0.771364362712501	FALSE	NS
KDR	0.134513019926397	1.09772221635497	0.987149937526703	1.1216629574531	0.606661972739886	0.884205837569177	FALSE	NS
KDSR	-0.00432024379664275	0.99700991442998	2.36278312771022	2.35846288391358	0.979663259807021	0.995824538101912	FALSE	NS
KEAP1	-0.320373933131303	0.8008622746363	1.50630643444144	1.18593250131014	0.359095503687793	0.760439492318381	FALSE	NS
KEL	-0.322762166543552	0.799537626136502	-0.094117742136673	-0.416879908680226	0.0787347974663902	0.488567045472414	FALSE	NS
KHDC1	0.165688952493809	1.12170161368099	-0.440651788405715	-0.274962835911906	0.293482519499371	0.723172707464697	FALSE	NS
KHDRBS1	0.153286185097348	1.11209974107686	3.56745690464053	3.72074308973787	0.534267747451031	0.854717103219569	FALSE	NS
KHDRBS3	0.467889436826315	1.38308463011199	1.58472711368083	2.05261655050714	0.0653067599620208	0.461168330432444	FALSE	NS
KHNYN	0.625277583545288	1.5425075849606	0.974508561544875	1.59978614509016	0.0825507338538152	0.49436471773317	FALSE	NS
KIAA0100	0.051032500534	1.03600610208364	1.30425056688595	1.35528306741995	0.716209210183828	0.925324765343412	FALSE	NS
KIAA0232	0.114330296147823	1.08247244156021	1.18295433690402	1.29728463305184	0.696565806826151	0.918577372567846	FALSE	NS
KIAA0319L	0.16024223235179	1.11747474931751	0.772188817636779	0.93243104998857	0.591755581917589	0.877453190613697	FALSE	NS
KIAA0513	-0.112926447418944	0.924710421205287	-0.478863430811793	-0.591789878230737	0.533569676602699	0.854415212445323	FALSE	NS
KIAA0586	-0.231860197608264	0.851536220704963	1.02282788190645	0.790967684298181	0.35005324355248	0.754500597682923	FALSE	NS
KIAA0825	-0.374387979291189	0.771432600767788	1.25008456916509	0.875696589873898	0.186459921035534	0.63067698037036	FALSE	NS
KIAA0895	0.234601285386096	1.17658152290445	-0.18937586182877	0.0452254235573266	0.0484867967221062	0.441817304668972	FALSE	NS
KIAA0930	0.0531505366392007	1.03752819080801	0.327071987443846	0.380222524083047	0.649658144863746	0.899893795537316	FALSE	NS
KIAA1109	0.311585809709204	1.24107113526511	0.948765821396297	1.2603516311055	0.313872283408025	0.735790533308136	FALSE	NS
KIAA1143	-0.211910522878695	0.863393105257389	3.28025139883291	3.06834087595422	0.399553562605905	0.784530065406154	FALSE	NS
KIAA1191	0.265165081605802	1.20177355561973	3.81285526002517	4.07802034163097	0.129160967026304	0.55960405079829	FALSE	NS
KIAA1210	0.212839622325754	1.15896710777893	1.63822843233481	1.85106805466056	0.334186075697211	0.744594586491311	FALSE	NS
KIAA1217	-0.0529550416793527	0.963959846896113	2.28897890405065	2.2360238623713	0.686772433344757	0.915024080640137	FALSE	NS
KIAA1328	-0.144747020765404	0.904537976056759	0.191468851265039	0.0467218304996347	0.343675513780217	0.750042492672573	FALSE	NS
KIAA1522	0.366578309593888	1.2892913440747	0.638477242621356	1.00505555221524	0.0210688617635602	0.397172138389404	FALSE	NS
KIAA1586	-0.283693740579164	0.821485069438788	2.09618963883418	1.81249589825501	0.213720390355576	0.660217354479236	FALSE	NS
KIAA1671	-0.248571146076736	0.841729656721822	0.108416642207538	-0.140154503869198	0.10032667828581	0.517112056685845	FALSE	NS
KIAA1958	0.585765149837192	1.500834763148	1.57434931705085	2.16011446688804	0.0594442806750714	0.452774834027376	FALSE	NS
KIAA2013	0.197004755494738	1.14631596427505	0.0720798317405182	0.269084587235256	0.173398139787635	0.616595380898439	FALSE	NS
KIAA2026	-0.070526592409599	0.95229034286887	1.31811216050468	1.24758556809508	0.757327977410784	0.938205244364588	FALSE	NS
KIDINS220	0.384906719772107	1.30577535693756	1.67592597656443	2.06083269633654	0.24309506948716	0.68150274419671	FALSE	NS
KIF11	-0.0127954846492806	0.991170060818707	1.00520983593167	0.992414351282393	0.944051677075452	0.988488611359443	FALSE	NS
KIF13A	0.0213004142870542	1.01487385309788	-0.626571683653978	-0.605271269366924	0.837024086641619	0.960978293376239	FALSE	NS
KIF16B	0.224973980628035	1.16875616955641	-0.661120159780849	-0.436146179152814	0.144454588916102	0.58106631868889	FALSE	NS
KIF18A	0.127565766011965	1.09244887553881	-0.377026925406274	-0.249461159394309	0.475945103033405	0.822248727610176	FALSE	NS
KIF1B	0.577069179155106	1.49181555952602	2.59817070585228	3.17523988500738	0.0508965272335791	0.443752860775042	FALSE	NS
KIF1C	0.0880659409429614	1.06294425700619	-0.278951081246211	-0.19088514030325	0.452076483076552	0.812441247615719	FALSE	NS
KIF20A	0.160518410797802	1.11768869056845	1.48196971963494	1.64248813043274	0.575932209007599	0.871326066205287	FALSE	NS
KIF20B	-0.0655071617379706	0.955609325808329	1.32787810561849	1.26237094388052	0.714232290029606	0.924120861112655	FALSE	NS
KIF21A	0.0268998022302749	1.01882043524478	2.78220900731348	2.80910880954376	0.925716843065377	0.984791023227161	FALSE	NS
KIF22	0.0771308342077575	1.05491798045928	1.06950084370217	1.14663167790993	0.592043857951658	0.877642789279697	FALSE	NS
KIF23	-0.139899185692556	0.907582574202837	1.09748894463687	0.957589758944315	0.322165628366675	0.74102526513049	FALSE	NS
KIF27	-0.040715702976225	0.972172545117742	-0.152126691843695	-0.19284239481992	0.854910958658014	0.966995666731946	FALSE	NS
KIF2A	-0.299183213344859	0.812712385985444	3.06657810215179	2.76739488880693	0.296020212437929	0.724919341823297	FALSE	NS
KIF2C	-0.0432548350351534	0.970463033798932	2.02604107939997	1.98278624436481	0.696981500258005	0.918577372567846	FALSE	NS
KIF3A	-0.0122196519075923	0.991565752268312	1.75370655570877	1.74148690380117	0.939000465203358	0.987708476689536	FALSE	NS
KIF3B	0.135849269230989	1.09873941681553	0.69135773160599	0.82720700083698	0.620718436077974	0.888878131756557	FALSE	NS
KIF3C	0.265039160161306	1.20166866688454	0.588943877996541	0.853983038157847	0.32946937510136	0.743594675550974	FALSE	NS
KIF5B	0.134009228510849	1.09733895692276	3.87746995509211	4.01147918360296	0.583640665948601	0.875202248692789	FALSE	NS
KIF5C	0.160816445878133	1.11791960898082	0.896405080536713	1.05722152641485	0.499840212936045	0.835271419305955	FALSE	NS
KIF9	-0.125659274709044	0.916585091559303	1.62031299085601	1.49465371614697	0.658460161824518	0.903357004631519	FALSE	NS
KIFAP3	0.31958723502327	1.24797344403075	2.54028517163747	2.85987240666074	0.283198434565815	0.716475534108613	FALSE	NS
KIFBP	0.11443042383341	1.08254757124351	0.620454880553595	0.734885304387005	0.556351833893027	0.861434635481024	FALSE	NS
KIN	-0.277944441447012	0.824765309920381	3.10766024734869	2.82971580590168	0.108111445094372	0.529693870658559	FALSE	NS
KIRREL1	0.197985630503501	1.14709559889523	0.75721140966414	0.955197040167641	0.176113341789595	0.619736247703365	FALSE	NS
KIT	0.148297233530793	1.10826065550225	1.0074194048425	1.1557166383733	0.585583408343451	0.875315964670653	FALSE	NS
KITLG	0.0777640614552686	1.05538110635312	1.10253501700954	1.18029907846481	0.437830364471611	0.806805867262314	FALSE	NS
KIZ	-0.15292715799532	0.899423723112138	0.346372729179106	0.193445571183786	0.385069937053046	0.776961088493832	FALSE	NS
KLC1	-0.160560279232608	0.894677550083277	0.0604590361802515	-0.100101243052356	0.249660370820344	0.68500289591157	FALSE	NS
KLC4	0.00618732195684274	1.00429793451099	-0.271686484350147	-0.265499162393305	0.97238031016251	0.993386990355434	FALSE	NS
KLF10	0.253319590244824	1.1919465890065	2.28101388487516	2.53433347511999	0.338890242518321	0.748584577432733	FALSE	NS
KLF11	-0.0770787342478176	0.94797522851685	0.674301547897171	0.597222813649353	0.607250456696974	0.884776620339421	FALSE	NS
KLF12	-0.0351469226728638	0.97593236770329	1.6582544359463	1.62310751327344	0.850207087895669	0.965654730473628	FALSE	NS
KLF13	0.0697014786561269	1.049499499528	0.203272988127347	0.272974466783474	0.666877935455089	0.905567234617702	FALSE	NS
KLF3	-0.0891822754089211	0.940055424938663	1.82800756858257	1.73882529317365	0.695032924586821	0.917697303364734	FALSE	NS
KLF6	-0.166905496419695	0.890751247258348	3.45398312005145	3.28707762363176	0.470755965950304	0.820045945791888	FALSE	NS
