GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
LBR	0.11565152964712	1.08346423393902	1.99129890216709	2.10695043181421	0.388284989367308	0.80748387326115	FALSE	NS
LCA5	-0.152566470716982	0.899648615581996	0.962821620930913	0.81025515021393	0.406737801596197	0.815781746797107	FALSE	NS
LCA5L	0.149619918895027	1.10927719211155	-0.0541968641765068	0.0954230547185201	0.441711162725247	0.832418392933786	FALSE	NS
LCLAT1	0.00826559059789256	1.00574571447904	2.91197287526162	2.92023846585952	0.983380973154579	0.996266972855182	FALSE	NS
LCMT1	-0.119447037260686	0.920540411946742	4.73309037710744	4.61364333984675	0.623453209526795	0.89495268661464	FALSE	NS
LCMT2	-0.0778239080428207	0.947485711415017	-0.196321606695264	-0.274145514738084	0.751161898322601	0.940295247956707	FALSE	NS
LCOR	-0.059389157087351	0.95967036162762	3.26236057677103	3.20297141968368	0.820094418686464	0.960321806085382	FALSE	NS
LCORL	-0.406907219989924	0.754238542016925	1.47185806628188	1.06495084629196	0.109634562530008	0.608078746483834	FALSE	NS
LCP1	0.463123473193824	1.37852312896164	2.58838440309143	3.05150787628525	0.0525321677854683	0.527329949862578	FALSE	NS
LDAH	0.300224726744774	1.23133620205839	1.55475201503485	1.85497674177963	0.530010435755874	0.864048123868621	FALSE	NS
LDB1	-0.404540537038289	0.755476855309105	1.24108164545577	0.83654110841748	0.132177283129832	0.637440759337585	FALSE	NS
LDB2	-0.0308514335879124	0.978842444826226	2.31113359246862	2.28028215888071	0.816179338010593	0.958583001563674	FALSE	NS
LDHA	-0.0279393896535307	0.980820209234483	6.50560666675932	6.47766727710579	0.787006334908697	0.952060228402922	FALSE	NS
LDHB	-0.0253712426350603	0.982567725999143	8.19449207680093	8.16912083416587	0.726580484597708	0.93136918527286	FALSE	NS
LDLR	0.0935980079485845	1.06702798030356	2.01279429707472	2.1063923050233	0.669578519787345	0.909408255446931	FALSE	NS
LDLRAD3	0.178666893622811	1.13183753999266	0.854820420189059	1.03348731381187	0.640831339231559	0.901648783939842	FALSE	NS
LDOC1	0.154169365890525	1.11278074835779	0.375800522870592	0.529969888761117	0.202788015024782	0.702236506556681	FALSE	NS
LEF1	0.0732698042503156	1.05209851801738	-0.632312957208816	-0.5590431529585	0.75848955964076	0.942712034147321	FALSE	NS
LEMD1	0.202087825762229	1.15036192085783	1.84617298880276	2.04826081456499	0.399722035526133	0.814449913187082	FALSE	NS
LEMD1-AS1	0.342410213096887	1.2678729753181	-0.0733287465095217	0.269081466587365	0.156466274139694	0.662657251004188	FALSE	NS
LEMD3	0.345549448359749	1.27063480986531	0.413006050141816	0.758555498501565	0.435297094194892	0.829618383476508	FALSE	NS
LENG1	9.1576111014402e-05	1.00006347773778	-0.463866031393311	-0.463774455282297	0.999547912031931	0.999897829794895	FALSE	NS
LEO1	0.294537881537668	1.22649204916535	1.25041251796538	1.54495039950305	0.35711840680313	0.791978637892742	FALSE	NS
LEPROT	-0.64868740964437	0.637860386794491	5.02976703087202	4.38107962122765	0.0521558567812189	0.527096570523067	FALSE	NS
LEPROTL1	0.0860816440897101	1.06148327804365	3.484033158103	3.57011480219271	0.618448992841469	0.892770264880955	FALSE	NS
LETM1	-0.48361780134358	0.715181934027953	4.23656190921145	3.75294410786787	0.100493347001609	0.598324351968042	FALSE	NS
LETMD1	-0.064142595691929	0.956513611803654	4.7809441317589	4.71680153606697	0.545903622964551	0.868744234440237	FALSE	NS
LGALS1	0.381709351383382	1.30288464082523	7.83823736881311	8.21994672019649	0.00399924694425652	0.376088948788768	FALSE	NS
LGALS2	0.126481352304943	1.09162803580442	0.225387435025886	0.351868787330829	0.289377045402784	0.750726252373889	FALSE	NS
LGALS3	0.420030358907656	1.33795570934775	3.23886925646791	3.65889961537556	0.377458580800197	0.802403050856995	FALSE	NS
LGALS3BP	0.0375233722134416	1.02635041102636	3.12844700255208	3.16597037476552	0.910941687471446	0.982762543041374	FALSE	NS
LGALS8	0.305573643497997	1.23590996118468	2.36504686522855	2.67062050872655	0.305530236673819	0.755840100257548	FALSE	NS
LGALSL	-0.615833540548993	0.652552761625384	1.03299828575244	0.417164745203443	0.0150752228862952	0.450360999878604	FALSE	NS
LGMN	0.420145406053396	1.33806240835118	0.810110348355609	1.23025575440901	0.152900204018208	0.657290619566536	FALSE	NS
LGR4	0.219758949318462	1.16453899484445	2.83168027741274	3.0514392267312	0.368936753698916	0.799620365518266	FALSE	NS
LHFPL2	-0.185685254068853	0.879231357722483	1.31803754992077	1.13235229585192	0.206860188487306	0.703049746602391	FALSE	NS
LHFPL6	-0.527348590075631	0.693828693430039	3.16660353281528	2.63925494273965	0.248405587660853	0.729855993427558	FALSE	NS
LHPP	0.369754899150215	1.29213329022008	0.200557549837177	0.570312448987392	0.403867251164233	0.815625559889423	FALSE	NS
LHX9	-0.317759636883655	0.802314826497279	2.30209385099384	1.98433421411019	0.315551346947949	0.764075631434328	FALSE	NS
LIAS	-0.0694754211911435	0.952984450036423	2.82621903601962	2.75674361482847	0.800118146436356	0.956873277550384	FALSE	NS
LIFR	-0.230531991613689	0.852320541903141	1.03670968689853	0.806177695284844	0.458602710984357	0.837696762585093	FALSE	NS
LIG1	0.0488266105751745	1.03442325251926	-0.333657733029315	-0.28483112245414	0.880069988854863	0.976029604178485	FALSE	NS
LIG3	0.253959861352576	1.1924756948219	0.609428728897961	0.863388590250538	0.249433852634377	0.730027239322363	FALSE	NS
LIG4	0.221387677822291	1.16585444187408	-0.435885290259517	-0.214497612437225	0.417607418313595	0.821385140929047	FALSE	NS
LILRA5	-0.0167343409994601	0.988467651954932	-0.0268483102585006	-0.0435826512579607	0.915067612845055	0.983365066340114	FALSE	NS
LIMA1	-0.365295052886529	0.776310091647084	2.58085821536841	2.21556316248188	0.114355955428159	0.614910222913685	FALSE	NS
LIMCH1	-0.108071393042631	0.927827560966102	1.92243916776975	1.81436777472712	0.68201798298893	0.913433973975586	FALSE	NS
LIMD1	0.111624892690573	1.08044444501829	0.597665918005437	0.70929081069601	0.739974600524037	0.937344999876709	FALSE	NS
LIMK2	0.044390616074356	1.03124749582744	0.935566436604159	0.979957052678515	0.900470523567074	0.98049889480062	FALSE	NS
LIMS1	-0.218940187769599	0.8591963753554	2.7151360958974	2.4961959081278	0.550811416140936	0.869623890715	FALSE	NS
LIN37	0.16408956961981	1.12045877563882	0.34615849129496	0.510248060914769	0.131414251812841	0.636676162177467	FALSE	NS
LIN52	0.595463180430175	1.51095760397741	1.11872204425301	1.71418522468318	0.0562586163832593	0.528633762626711	FALSE	NS
LIN54	-0.00146702539479338	0.998983652315314	0.693081971597119	0.691614946202325	0.993174535963972	0.998478138020001	FALSE	NS
LIN7A	0.33601533894294	1.26226545263016	0.66034036412033	0.99635570306327	0.213269325158835	0.7072121390611	FALSE	NS
LIN7B	-0.125460968515024	0.916711089770066	-0.534339708726426	-0.65980067724145	0.527791744820088	0.864048123868621	FALSE	NS
LIN7C	-0.622333865380303	0.649619180359337	3.1277016723719	2.5053678069916	0.00483483515505773	0.376088948788768	FALSE	NS
LIN9	0.412022472812945	1.33054976684898	-0.121372068428353	0.290650404384592	0.0871436091733713	0.577786627879254	FALSE	NS
LINC00205	0.343029597146356	1.26841742086881	0.118955933267079	0.461985530413435	0.0349410243922239	0.499809163331115	FALSE	NS
LINC00339	0.0890774356280821	1.06368976415098	2.66835323219668	2.75743066782476	0.57861105746809	0.877813764849719	FALSE	NS
LINC00467	0.167195271968057	1.12287339518862	2.62536977953936	2.79256505150742	0.502656884109859	0.854200591294758	FALSE	NS
LINC00476	-0.140598131553073	0.907142982031676	0.0597453254863079	-0.0808528060667646	0.694081969771038	0.919483522885743	FALSE	NS
LINC00504	0.00629593041099497	1.00437354255625	0.991509448938605	0.9978053793496	0.953531101300107	0.992106619346476	FALSE	NS
LINC00506	0.0158518054454697	1.01104821999922	-0.292495369816178	-0.276643564370709	0.894966446658034	0.979701064701466	FALSE	NS
LINC00511	-0.123426119266	0.918004977212089	-0.586715033041943	-0.710141152307943	0.444314688519621	0.833810788423694	FALSE	NS
LINC00662	-0.0352254988343174	0.975879215145862	0.208497959299412	0.173272460465095	0.908015559031722	0.982026799048181	FALSE	NS
LINC00667	-0.210291948021566	0.864362298705601	0.339622029545323	0.129330081523756	0.0409131048806598	0.509988207269456	FALSE	NS
LINC00672	-0.705617000769145	0.6131801923326	2.42434548777508	1.71872848700594	0.0364093586474293	0.503879200666844	FALSE	NS
LINC00673	-0.0676591454407587	0.95418496192533	-0.137888817324589	-0.205547962765348	0.733042745370413	0.932770777078823	FALSE	NS
LINC00674	0.125963000561739	1.09123589079896	2.16409915237975	2.29006215294149	0.594785538326688	0.883081870661	FALSE	NS
LINC00847	-0.309182777570625	0.807098815259618	1.7990980892356	1.48991531166498	0.220893131160303	0.714042093685029	FALSE	NS
LINC00882	0.0806582637662875	1.05750044011062	0.231165807575398	0.311824071341686	0.809829313926385	0.957488829823613	FALSE	NS
LINC00888	-0.208395525125438	0.865499250203711	0.690808365665877	0.482412840540439	0.23857764213466	0.72253007759006	FALSE	NS
LINC00908	0.404971981861107	1.32406319591957	1.04285200741535	1.44782398927645	0.0705136627146825	0.554014684602124	FALSE	NS
LINC00909	-0.20566893756693	0.867136526832881	0.149472285337596	-0.0561966522293343	0.540263249526866	0.867097748717882	FALSE	NS
LINC01011	0.101993422798381	1.07325539344449	0.0319216097878806	0.133915032586261	0.449644033556786	0.835977961495543	FALSE	NS
LINC01088	0.029569769712407	1.02070769210446	-0.56073351594339	-0.531163746230983	0.70642501703019	0.924130566960286	FALSE	NS
LINC01116	0.279134449416355	1.21346664185994	3.6178602215834	3.89699467099976	0.323645103933512	0.764939867273993	FALSE	NS
LINC01128	0.0244675855576751	1.0171042690777	0.713523351435863	0.737990936993538	0.867777161009136	0.972683232664405	FALSE	NS
LINC01138	0.228187985573754	1.17136280180499	0.0228110694988407	0.250999055072595	0.127011583600279	0.631285789869463	FALSE	NS
LINC01140	0.180590534278025	1.1333477003699	0.151590220487352	0.332180754765377	0.566337267849898	0.874034973596407	FALSE	NS
LINC01152	-0.208622729861153	0.865362956642596	-0.219197337007892	-0.427820066869045	0.411207868615745	0.816848917588674	FALSE	NS
LINC01184	0.0178618739676739	1.01245786830303	0.0710687362468145	0.0889306102144884	0.93957309762584	0.989139097711609	FALSE	NS
LINC01278	0.0125204372603684	1.00871627319357	0.226434775487584	0.238955212747953	0.951483801848435	0.992106619346476	FALSE	NS
LINC01297-DUXAP10-NBEAP6	-0.390267760315857	0.762987982822737	-0.0495204563554953	-0.439788216671352	0.0294105418528985	0.494887866678319	FALSE	NS
LINC01503	-0.0622123756797687	0.957794213253525	-0.408992101836826	-0.471204477516595	0.723533035050931	0.930170232826791	FALSE	NS
LINC01549	-0.143698251807278	0.905195770128997	0.132615715617744	-0.0110825361895337	0.553199161687732	0.869623890715	FALSE	NS
LINC01588	0.6292730105029	1.54678535540243	-0.690843465330026	-0.0615704548271258	0.00286756139901249	0.374418949547173	FALSE	NS
LINC01638	-0.232445956925923	0.85119055234444	0.166061292961733	-0.0663846639641896	0.423419351733131	0.823260865346003	FALSE	NS
LINC01873	-0.299775884075195	0.812378585767016	1.71620778957332	1.41643190549813	0.0588313339213456	0.533714451546323	FALSE	NS
LINC01914	0.0954419783123796	1.06839266644276	-0.166189898449927	-0.0707479201375469	0.683198354186684	0.913764822906757	FALSE	NS
LINC02035	0.630510549967569	1.54811275246286	-0.592375863176815	0.0381346867907541	0.0402325104821816	0.509988207269456	FALSE	NS
LINC02210	0.0494464520643492	1.03486777904027	1.17912060854177	1.22856706060612	0.787292611893457	0.952060228402922	FALSE	NS
LINC02246	-0.0158182852767187	0.989095490105462	0.0544175202537846	0.0385992349770659	0.957327966165636	0.992106619346476	FALSE	NS
LINC02256	-0.208676358339549	0.865330789597746	0.525698424645327	0.317022066305778	0.224570089948531	0.715130620966093	FALSE	NS
LINC02453	-0.719502006299769	0.607307038043335	1.1100489359666	0.390546929666834	0.114026155075561	0.614490446729822	FALSE	NS
LINC02482	0.336719024290006	1.2628812822653	2.08209621724695	2.41881524153696	0.252824983258032	0.730027239322363	FALSE	NS
LINC02550	0.0994919361211651	1.07139608998224	0.508485558232204	0.607977494353369	0.583099106222299	0.880872502935064	FALSE	NS
LINC02693	0.12008404576163	1.0867981732862	-0.626150345549507	-0.506066299787878	0.712375542430049	0.927083985540714	FALSE	NS
LINC02696	0.406156025805549	1.32515032277568	0.0814299227001535	0.487585948505702	0.125542648580952	0.630747506314571	FALSE	NS
LINS1	-0.0534681190257924	0.96361708698503	1.2803472862506	1.22687916722481	0.836844471806107	0.965697228680392	FALSE	NS
LIPA	0.31945942304466	1.24786288782497	4.51375446579763	4.83321388884229	0.207087892665911	0.703049746602391	FALSE	NS
LIPH	-0.751958068378078	0.593797091370997	4.89736499514124	4.14540692676316	0.042165161363932	0.509988207269456	FALSE	NS
LIPT1	0.125831419197999	1.09113636889385	1.6351186036312	1.7609500228292	0.585876720337401	0.881598237901763	FALSE	NS
LITAF	-0.333395692059839	0.793666219992204	5.00123315230272	4.66783746024288	0.0665552087490202	0.545572199483347	FALSE	NS
LIX1L	-0.262110995972912	0.833866886519172	2.77442393858902	2.51231294261611	0.262469791215338	0.735403833771974	FALSE	NS
LLPH	0.429500059009913	1.34676679727517	4.14564209962417	4.57514215863408	0.0160864090084511	0.455519396188671	FALSE	NS
LMAN1	-0.193224812419906	0.874648459482744	3.35860275520549	3.16537794278559	0.451169133553505	0.835977961495543	FALSE	NS
LMAN2	-0.0611357287785195	0.958509257680659	3.18365967191134	3.12252394313282	0.843251952479585	0.967198114734423	FALSE	NS
LMAN2L	0.542204516711935	1.45619596497335	2.84741927289719	3.38962378960913	0.040418835209778	0.509988207269456	FALSE	NS
