5845	1.3826586289319305
4578	1.3826095472971247
5852	1.3823319825516909
3431	1.3808194076090576
9727	1.3799800894899805
19112	1.379527759008804
1228	1.3791671101894172
2315	1.3789807680835062
9575	1.3779733140536783
9105	1.377040446671111
15402	1.375870412202305
16387	1.3755784545077472
1597	1.3755513913910733
10329	1.3751033708766807
1489	1.3749446064461786
1736	1.3744950813353518
17530	1.3740835152453668
12836	1.3740325501505346
10758	1.3738480034539446
4910	1.373795664048866
5068	1.37293236191325
3438	1.3727173476944534
5400	1.3712612918383944
3155	1.371135690656049
4645	1.3702945601453531
299	1.3702835981397559
1845	1.3699535274313879
10156	1.3695747807937593
3824	1.3682582172845736
3035	1.3679345616817782
7206	1.3668739220361683
10077	1.3663488046981662
2326	1.3661862918709105
3682	1.3650655438395185
18070	1.363777953623508
16042	1.363602378529611
8782	1.3634280228503695
11236	1.3633575551856185
9743	1.3625314786745217
9600	1.3620099150248235
11326	1.3619439670309768
16901	1.3602723274443733
7004	1.3602449862889838
3978	1.3597387520727784
986	1.3596340801489784
8003	1.359382957259559
13068	1.3589808767528235
2673	1.3586293026154765
4513	1.3583590556365759
10147	1.3582151070258335
14345	1.3573352960171934
1782	1.357150140711333
9667	1.3570240184270017
11634	1.3567891739147604
1684	1.356618358124547
9231	1.3562807372208825
4459	1.3560063432188247
1459	1.3544001550928635
3077	1.353403726744846
9497	1.3528817760520917
5207	1.3518350710331197
10237	1.351738368983631
2943	1.3514200433255321
5494	1.3510107262501638
4654	1.3497352876766393
1097	1.3494333336585975
4315	1.3492174678218365
11526	1.3477476198037384
9881	1.3471102114644173
8436	1.3469179614860198
5459	1.3468731391272362
4111	1.3459894672374844
14598	1.3453124538572485
9401	1.345241074671892
3513	1.3439256447922798
5224	1.34362630121962
395	1.3431579921216001
3598	1.3430878510421842
2739	1.3414750145694063
9900	1.3412716298410505
8928	1.341137415624188
16523	1.3407527585131158
1629	1.3390914735646886
2222	1.3382618681198082
7417	1.3372310484956285
11349	1.336467408136325
5742	1.3349859728021194
4300	1.3342714892202578
13759	1.3342329600863871
10710	1.3336294507667195
12958	1.3332116918893178
11415	1.3330118351056532
562	1.332768377022094
9347	1.331350563229522
1747	1.3308901298801967
5961	1.3307179585929088
630	1.3304680271540181
8455	1.3300001166088382
8770	1.3290489817802
8623	1.3288269155412242
6076	1.3271632790602315
3476	1.3269983643864818
2121	1.3254639641034103
2706	1.3250024336222896
10635	1.3240579446642222
10018	1.3227786307447282
7275	1.3223928917036025
12247	1.3223639886164016
11090	1.3222062539515729
671	1.3221163014174657
17196	1.321677528427032
1473	1.321587609656982
4587	1.3202166385273784
74	1.319674613192443
14083	1.319016281157892
1423	1.3188716832305505
2196	1.3186631316220245
11182	1.3179951932664835
417	1.3171027136826583
10738	1.316270535840773
5890	1.3162247966886624
5121	1.3157381050394281
189	1.314423051685517
2865	1.3134483953630882
618	1.3129266159510053
6078	1.312747606791212
2189	1.3124199495379751
3901	1.3124121796936372
8026	1.3121311937641484
1444	1.311105531487555
2143	1.309911138141778
233	1.3095284929297357
17408	1.3092655833919657
6104	1.3085197349645055
6203	1.3069120417105404
15310	1.3065652571650057
9050	1.3065627224648897
558	1.3062345889876663
8525	1.30603490655345
5915	1.3055161921449712
606	1.3048020261411897
17868	1.3045509256112566
497	1.3042562319203435
7807	1.3039501471089978
9482	1.3029836249439075
4452	1.3029534348340446
10826	1.3029447097356506
11617	1.3027920700086038
7054	1.3021740153114882
1324	1.3020394512413034
6394	1.3017089505445052
9956	1.3009200526442037
1220	1.3007763895229882
9937	1.2997813527925743
14386	1.2988450752741123
897	1.2987147400277705
14	1.2985908410831284
10139	1.2982399056568878
224	1.2973981105341788
7442	1.2971100745619704
9721	1.2970143769225617
7103	1.2969072613788368
3366	1.2964447864240771
14609	1.2963406805123878
6306	1.296232415294024
7604	1.2962306074421823
7360	1.295447711706744
3745	1.2950783009651554
136	1.2934897177987081
18087	1.2926851478588681
5782	1.2924397416023023
433	1.2923599792006089
10574	1.2910156821061984
9561	1.2908705658245194
6374	1.2904005069956939
2034	1.2889091828712849
5373	1.288090050064758
8116	1.2876327786061268
4428	1.2873937733436547
6581	1.2865131434841566
6910	1.2860998236318453
15904	1.28597245498393
10129	1.2858447516304237
12592	1.2857834223305018
11676	1.284924557854151
3508	1.2847507141435552
16641	1.284701298273474
1981	1.2846076383160205
2071	1.28429531023343
7422	1.2839048925465477
1316	1.2829554167174058
3141	1.2826988512113129
1397	1.2823868077693128
7986	1.2818057752476224
6551	1.281760424179696
4166	1.2816906473122633
2552	1.281571408864601
8089	1.2811941069910806
8279	1.2805448846218723
8431	1.279535404631253
2770	1.279242063352719
2039	1.2791133425213241
5022	1.2788950461985873
15708	1.2784509030117395
8269	1.2783610986992837
5081	1.277804033407568
1366	1.2777262463693717
1323	1.2763875082377285
4152	1.2758556831973094
5834	1.2756695855360836
7656	1.2753160355179138
16306	1.2746264608880513
4737	1.274511850208713
14693	1.2744238791555766
13416	1.2744221902092758
2482	1.2733539077404146
11151	1.2731520558292162
3405	1.2728532128885157
8324	1.2728094637487846
911	1.2710988853461276
121	1.2697094056208498
3729	1.2695872222754665
10500	1.267057534457741
6061	1.2663688599879763
569	1.2661032982252467
7113	1.2655356943130063
12620	1.2653564610698866
9726	1.2648521061328535
5164	1.2645901618843887
1167	1.2640075305200242
7464	1.2638904671585014
13595	1.2638610477797978
2997	1.2638540139187933
2659	1.2632036816884402
6136	1.2627663784530723
7158	1.2626538846386255
9879	1.2624799119399719
8250	1.261789066457815
8642	1.260393173953272
9186	1.2600440186022366
13902	1.2594960235239374
1762	1.2587903924420674
1497	1.2584476679137468
14414	1.2577676947984706
10315	1.2575068231002011
6321	1.2568382667539
3602	1.255275936258056
6993	1.2548360132772587
5210	1.2547959340807027
9479	1.254422148907675
16759	1.2530824437508765
12248	1.2522586349732516
12794	1.2520733979632026
2983	1.2518006287364247
8704	1.251704863801772
7567	1.2516542444796506
9056	1.2511982627499367
15680	1.2511862067251995
8632	1.2501076452357005
3856	1.2500265225589278
4012	1.2487964570896528
6634	1.2475857595369622
2987	1.2474969919411596
5939	1.247421021351384
1142	1.247290303165469
9293	1.2470550870804316
441	1.2469261931330948
3011	1.2468009607244381
12069	1.2461285772187398
1477	1.245735378720656
7488	1.2435286169316415
13638	1.2429139253100778
6507	1.242533375277604
8381	1.242083286823194
1437	1.2412318826148911
7826	1.2405082292348106
10766	1.2395705082915864
4932	1.2391286073169885
13500	1.2387646861358337
13433	1.2383269804724466
9215	1.2375453611893006
2131	1.2341998715136246
11512	1.2340586224795995
9861	1.2336442737569142
5978	1.233401767733436
10466	1.2332207529513157
4077	1.2322630956475067
5480	1.2317882007140055
9980	1.2309619699719105
579	1.230555117607177
8396	1.2304717779818763
5566	1.2300001685960864
14245	1.2298164459065752
3558	1.2296543492420646
8475	1.2290521506400154
10072	1.228668774002027
6476	1.2283691416016984
133	1.2282070148885784
737	1.2272924891368013
15610	1.2266387595276558
4114	1.2264170582598215
12295	1.2256234207221521
198	1.2250509119704944
4180	1.224796700998936
739	1.2246010428404734
7646	1.224598485342302
18393	1.2243426044858392
60	1.2239154676836788
9508	1.2228535715382907
6818	1.2223519762314679
6715	1.2220353611864287
529	1.2218521669938525
8616	1.2212115355903184
9596	1.220947035480019
2141	1.220618648656511
5383	1.220611047310356
328	1.21836617896911
1916	1.2174754137928032
542	1.2165805761009019
11735	1.2164894383596245
2392	1.2161062963186668
7579	1.2155209824485365
6351	1.2144316773341979
8921	1.2138236313186008
3497	1.2129430416532008
3158	1.2125775947682005
696	1.212305520241441
9591	1.2117510925738992
4135	1.211729353704436
10830	1.2116416350840151
3765	1.2115553810947162
2867	1.2108287390168646
9688	1.2094129764888173
5973	1.2085558903968627
6510	1.2084454340086783
9495	1.2076048832292314
2978	1.2063612644743842
12949	1.2062795958187353
13140	1.2053372020784812
7597	1.2046759456866782
11736	1.204389960008273
5534	1.202913536962063
6722	1.2027267330734497
2622	1.2014268013254028
2064	1.201285578964367
2099	1.201007335841624
3936	1.1997960337535503
2672	1.1997091422008128
5858	1.1994152901113848
7269	1.1985539603686908
8997	1.1983334013485316
927	1.19786786918949
6595	1.1975695578634036
4095	1.1974808336466198
1800	1.1973400158559624
13542	1.1970564948590392
12584	1.1967139305432053
1930	1.1966409240134341
6111	1.196376584892997
10905	1.195555822980818
5367	1.194750246116488
372	1.194509971643938
11409	1.1921419185946565
1413	1.1921320655292051
5750	1.191586763455639
1178	1.1914002412194724
8531	1.1912453488891281
8007	1.190874426067751
4450	1.189618416393169
3760	1.18912847784655
16995	1.189105596902943
7790	1.1882128352160588
11059	1.1878220708195941
5640	1.1868658556023637
9338	1.1867748392697997
8935	1.1858277165821092
3061	1.1851970840034454
7110	1.1850678547577869
6194	1.1845355761881766
4983	1.1836866835069482
436	1.183541398189711
5122	1.183436428304728
1381	1.1808258510525835
5517	1.1798203991538896
5279	1.178973608829202
7861	1.1781057254008802
7862	1.177583705156914
11957	1.1765967322552575
11435	1.1765277033686155
3183	1.1760906307479913
13171	1.1749682006144857
511	1.1745778770503
11565	1.1742258281441977
8998	1.1740458667627593
3264	1.173717508588973
1900	1.173661510147419
8461	1.172423829166892
8454	1.172318268316161
11669	1.1722962720810437
8590	1.1720351417551358
7286	1.1717773662225208
512	1.170911754320091
2493	1.1709100982868632
5166	1.1705052256628456
4264	1.170345362432267
6763	1.1702115611635773
12067	1.1700964930172353
6533	1.1699740265798946
96	1.1694754468309174
3222	1.1694135906070051
13514	1.169351659072071
10976	1.168325437618371
7475	1.16810674847882
6360	1.165960241370226
16570	1.1650136485491829
464	1.164597671645069
12108	1.163822268542772
5581	1.1635039470006387
3337	1.1625865849342611
7759	1.1621213690441814
6525	1.1615878471578625
10309	1.161218760643824
6717	1.1608447520891774
13899	1.1604511582459034
9669	1.1591341086585036
690	1.1583295620403828
1529	1.158139606702515
13404	1.1574469485914196
104	1.1570097775854156
14030	1.156896627657558
2738	1.156044169399975
8707	1.155422867062269
3599	1.1553107466782573
9851	1.1550028277950954
2040	1.1549515362788925
13221	1.1544887822473382
957	1.1543441020962437
546	1.1537784163468847
4492	1.153551571918533
11190	1.1520267735201097
6638	1.1513472800866063
14113	1.1491814023260494
2844	1.1484605124723972
10412	1.148327711294943
7147	1.1482081539373268
1502	1.1478904717311247
1594	1.1478803076102173
6975	1.147479360213749
2634	1.1474775343683716
12150	1.147111920965264
13805	1.1468930577645036
12310	1.1466826213789465
8114	1.146336924232168
3132	1.1460114468748062
3204	1.1450776265348472
13853	1.1439851313779463
8656	1.1433091887498992
6567	1.1431076256545212
4794	1.1428728895624098
6660	1.142777192127259
6182	1.1426625476233445
5609	1.1426068636110065
9297	1.1415208519258373
4482	1.1413983493010538
1170	1.1408099225270396
7942	1.140544800473007
71	1.1403722988105585
4780	1.1399418461126964
5199	1.1395802732599212
4537	1.138657685025283
13290	1.1384901014656033
10923	1.1383463475586693
4168	1.1381019891095068
5618	1.1378430897599192
15936	1.1376803272359908
4056	1.1367599835467865
384	1.1366853264672472
11192	1.1365074284198986
4724	1.136461612910515
8036	1.1363176022989314
10655	1.1361527211251616
9640	1.135682633024553
12685	1.135629150775502
3875	1.1346251047353106
3660	1.134530988868839
8397	1.1340405459904628
6547	1.1337256006961758
7728	1.1312680426315211
5951	1.1312163857208097
11016	1.1311911605520983
7860	1.1309842141788637
13108	1.1307981133696718
12964	1.1306576778716602
11204	1.130003739417944
4081	1.1299940364519163
15566	1.1298605764465186
12124	1.1296142615574212
1743	1.1295502141195717
10837	1.129260981726205
6594	1.1289767577131906
3065	1.1287981638523203
186	1.1287049927018602
234	1.1286849957516718
2330	1.1283819321108444
14426	1.128184263617689
8701	1.1274274827926742
16629	1.127245980511118
12283	1.1266376182793432
14718	1.1263611959751396
237	1.1260212539041556
2123	1.1258075332279947
2114	1.1238287089110381
14525	1.1237510512607518
2741	1.123555844913298
5292	1.1233374074832998
8238	1.1227837479543479
13898	1.1227775860681977
9613	1.1225050555617602
2080	1.1223451257271557
5082	1.12232787630479
9162	1.1211465192294285
2306	1.1210247622858247
658	1.1204238112131268
11734	1.1194809726148502
10567	1.1192523234823233
7536	1.1190459056735793
9430	1.1177221736153933
7492	1.1175352545016208
7797	1.1174104777851912
10724	1.1171011686801895
10407	1.1165016787759154
4045	1.1164808960250598
13196	1.115155972433837
2317	1.114887503444346
4665	1.1147902960863982
14851	1.1147659562156793
5117	1.1137431508901785
5443	1.1135338939546058
3078	1.1129606964837402
1216	1.1127246427971507
1290	1.1122885384605457
5079	1.111342207449553
10180	1.1111924187392572
1645	1.1106221711662996
2819	1.1105095337009168
11388	1.1104651887404386
13293	1.1100329064887813
6852	1.110024619744953
1247	1.109996155366141
13325	1.1097350982890475
7375	1.109081692126255
6785	1.1089536865485787
1672	1.1088333756249549
3564	1.1078709832023215
5920	1.1064005372706662
5837	1.1061671124602972
685	1.1060358298194934
8528	1.1059187105070796
16530	1.1054001718800184
6107	1.1052386765345865
5014	1.1048038418420314
2749	1.1044922816399638
3215	1.104350843336373
4646	1.102722143581796
8585	1.1024930851280996
15072	1.1012994089162076
10004	1.1012630286325111
6894	1.1010861657316993
9892	1.0996446024035686
2616	1.0990254164540552
12758	1.0987694519793774
13341	1.0979854265656988
8032	1.0975941288468578
7309	1.0975388485061532
682	1.0967424171305622
8583	1.0958772624356596
13378	1.0958186711800892
9340	1.0954847561262657
12911	1.0944824066264225
8354	1.093897831081346
6467	1.0936518310764225
10645	1.0933181940136076
5260	1.0928683635873226
868	1.0927225071510913
4115	1.0925501497518944
8886	1.092519470147334
4915	1.0916978716786616
4064	1.0915340463113723
2670	1.0912752194288236
2598	1.091086051249144
3718	1.0909807200722599
6386	1.0909203420694682
21708	1.090699189693194
14462	1.090478035817575
6721	1.0902865591077535
9647	1.089738305064849
3869	1.089298859992057
6215	1.0891228748095867
2091	1.088852062890008
7642	1.0882246704622955
4939	1.0879851689074407
8444	1.0871273233824417
8484	1.0865534500810472
2006	1.0859985214324526
11932	1.0849017121945275
2365	1.0848248832284886
7684	1.083880427356102
6388	1.0828466762015103
2813	1.0827541154588
1083	1.0821998129481294
1796	1.0817813234450924
10383	1.0817227893102594
7673	1.081399157599841
4895	1.0807557704213466
11550	1.0806682310635505
3963	1.079302358844023
6031	1.0792892428250147
9563	1.0788873789552464
2751	1.0787633927707512
7011	1.0784732865544624
3614	1.0780391604842554
4719	1.0778640826485757
2098	1.0777395446277556
5528	1.0773658200470124
14157	1.077342987269495
11987	1.077284588734047
11784	1.077268120824963
9546	1.076722875818339
2557	1.076578579535903
2010	1.076556750284299
2660	1.0760170892292396
13668	1.075943684238774
8260	1.0758527285680761
11509	1.0758468910725185
213	1.0744605780828973
4848	1.073788384184218
9539	1.07288369556002
2283	1.0722566698030938
5115	1.071755980311263
2462	1.0715061632155753
3118	1.071462983818252
4220	1.0708133129467856
11448	1.070520079464605
8043	1.069993001654243
9801	1.0697784989707526
16801	1.067223411466289
500	1.0664543176047188
4303	1.0664375835557507
5771	1.0659427893206261
130	1.0654632352699094
3116	1.0652384260834784
12048	1.0650656681109776
10576	1.0636177775177709
5884	1.0634130787667857
5009	1.0633953588907126
5002	1.0629487646582114
3400	1.0623830272180486
8196	1.0618156565231942
6002	1.061726986392711
1482	1.0613706767536528
12234	1.0612009616247426
6736	1.0607616497456136
6266	1.059985261553952
11561	1.059956668012757
9131	1.059742266615014
1958	1.059673518327827
4734	1.0595097373207496
12792	1.0592096318229665
11731	1.0582526489899011
3783	1.0581771300854266
7827	1.0574584054084504
4059	1.057373790266515
14748	1.0571372989782073
1339	1.057056205495397
7762	1.0569884128021592
5142	1.0569096169683048
8367	1.0565261157585766
8793	1.0556545270492055
11938	1.0546444058361817
1749	1.054523983500319
6385	1.0537413570480296
14511	1.053546782076676
11474	1.053399325831917
7381	1.0530320344692836
7019	1.0529977431275634
6624	1.0526329229268279
7918	1.052442999492282
259	1.0517765780905854
6024	1.051527408305117
11834	1.0509824013591325
10381	1.0508123578606803
10233	1.0505805596547544
5744	1.0505691448713255
8267	1.0504324042935242
8765	1.0501813377796998
10208	1.0501606303730737
110	1.04988698877063
7598	1.04959044813877
13955	1.0494698365638362
1134	1.0491789921212424
59	1.0486890074101811
8556	1.04858824864878
4210	1.0484235742383508
13520	1.0476429342549038
14255	1.0471219175262727
3586	1.0468233792988286
11178	1.0462748878545431
7053	1.0462281100789352
5176	1.0461720821100617
5962	1.046009897614105
9217	1.045909477654935
10194	1.0457659513001123
673	1.0452492210996165
802	1.0449297148025878
12170	1.0444574495096333
3709	1.043803975694753
10698	1.0431779611634788
2538	1.0429626678566994
3967	1.0422936412861923
11130	1.0420615684873216
12702	1.0412571052114084
2147	1.041168650904356
5974	1.0402341351082856
15096	1.040221847602618
13042	1.040006674445228
6008	1.0383424373916657
3955	1.0381367982757521
13703	1.0377920822376219
5134	1.0377368701370837
202	1.0372828481841863
4881	1.0372709299109717
1726	1.0368934245916797
42	1.0368162010901962
7682	1.0362310671090569
6655	1.0359380804701461
11443	1.0357077268835853
7965	1.035653140451082
14223	1.0355141464566497
2237	1.0345580441039413
13790	1.034465034177846
5033	1.0343627952893941
1045	1.0342150478047187
7929	1.0339353800084026
9524	1.0324258290898403
9944	1.0321459910080613
3866	1.0320678759935473
12824	1.0313694269089615
5030	1.0304252746076126
8667	1.0297166668774589
10303	1.0294664721940434
12913	1.0294621013867786
2518	1.029375001351992
3228	1.0293068883654828
4489	1.0292398439152202
2425	1.0290533947140585
3591	1.0282207843046465
7282	1.0280257856246955
7981	1.0277322498706087
10840	1.0272407137827118
1193	1.0270281891347248
2214	1.0266362057698413
2043	1.0261654172527537
5794	1.0260916597597707
4556	1.0257896340359685
9807	1.025627400224041
612	1.0253532788174544
3169	1.0252136726562884
9946	1.0247893317795729
3117	1.024753484802329
4974	1.024416085405735
6718	1.0240467449588364
143	1.02362001526416
3042	1.0232094470984416
8729	1.022734543739833
15419	1.022346999904759
12504	1.022150508807629
11056	1.0215597502129317
1925	1.021525663155057
1108	1.0213483815333957
11776	1.020834318576821
6249	1.0202606925302349
5468	1.01995205306047
8965	1.0198737944529954
4299	1.0194286423502465
14149	1.0194064761166097
10755	1.0188628637930024
15228	1.0182956422499327
5904	1.0181114447961557
5133	1.0177076220790306
2877	1.0176884171838403
12275	1.0176363112682432
7034	1.017519449249025
2130	1.0174851837018806
6990	1.017453481243527
12534	1.0171474520857713
2025	1.0162203600984314
12354	1.0148246491914241
1040	1.0146897832676578
2645	1.0146026434919795
1252	1.0139906841296331
1320	1.013410614109528
6035	1.013243417664644
11610	1.0126312195539926
12012	1.0121507513003372
3002	1.012124220087701
1777	1.011740614077693
745	1.011062412179627
11633	1.0107900445499678
5997	1.009499493489189
10318	1.0090419124136158
5180	1.0079162811769982
1419	1.0077237584175458
10932	1.0074415433818071
7910	1.007351625488637
1885	1.0070155695923475
2187	1.0067758443340364
2026	1.006490551506569
7486	1.0062570952647356
4676	1.0054324542158057
6851	1.0047570044342324
7689	1.0047558649264146
8235	1.0041257015910132
4442	1.0036954146198904
11220	1.0033063899725785
6750	1.003121746714222
322	1.0029749659674083
10289	1.0029614891701575
3269	1.0027282774048671
1994	1.0024509400103865
11079	1.0017547897209935
5604	1.000706229389413
13438	1.0004563800747797
12255	1.0003569588577068
