GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
BICRAL	-0.0176412722504136	0.987846460046716	0.76143106148358	0.743789789233166	0.953056939963265	0.997017507293997	FALSE	NS
BID	0.265165924222879	1.20177425752498	1.51796716824759	1.78313309247047	0.363937747102513	0.842851803132495	FALSE	NS
BIN1	0.0185890947604208	1.01296834764394	-0.0410630382178431	-0.0224739434574223	0.931143139026332	0.991429286729026	FALSE	NS
BIN2	-0.00149313789331984	0.998965571069912	-0.60382603413208	-0.6053191720254	0.994534408088938	0.999628033544459	FALSE	NS
BIRC2	0.39802958072057	1.31770696944817	2.71727409955625	3.11530368027683	0.028741984561382	0.607227582768193	FALSE	NS
BIRC3	0.353948610827776	1.27805383778245	0.987494867821522	1.3414434786493	0.2212738000021	0.772793131403905	FALSE	NS
BIRC5	-0.635022361171336	0.643930834018243	4.80978653061741	4.17476416944607	0.213547371329894	0.768465842694845	FALSE	NS
BIRC6	-0.0793857780432523	0.94646051294358	2.3359005159186	2.25651473787534	0.337304707996396	0.829938228740012	FALSE	NS
BISPR	0.013111954539915	1.00912994027226	-0.523619753757653	-0.510507799217738	0.963125559686042	0.997652781869213	FALSE	NS
BIVM	-0.0481193593596563	0.967196306667827	0.670405934615192	0.622286575255535	0.882700102592811	0.983867473600433	FALSE	NS
BLCAP	-0.14448298766551	0.90470353413713	1.99056288230965	1.84607989464414	0.59767936001725	0.924187145802633	FALSE	NS
BLM	-0.323397632776558	0.799185530046733	0.351178813070977	0.0277811802944194	0.274286831750397	0.806517481247157	FALSE	NS
BLMH	-0.162757422873564	0.89331604336035	2.22905840663483	2.06630098376127	0.493088717022989	0.887356358670657	FALSE	NS
BLOC1S1	-0.403210637131059	0.756173587322485	5.85382727643736	5.4506166393063	0.0548960026066357	0.630191881779431	FALSE	NS
BLOC1S2	-0.193786792437411	0.874307819763281	1.93111742861146	1.73733063617405	0.389844215028843	0.85209613355334	FALSE	NS
BLOC1S3	0.203955465741087	1.15185208551351	2.84017281996034	3.04412828570142	0.469178497765086	0.879746582839173	FALSE	NS
BLOC1S4	0.123798816789447	1.08960015733951	-0.420066569365546	-0.296267752576099	0.454677699572046	0.877155865337965	FALSE	NS
BLOC1S6	0.108838259443206	1.07835953001874	2.3537937895805	2.4626320490237	0.714671396055354	0.951644392277595	FALSE	NS
BLVRA	-0.116815797430159	0.922220859086647	3.6367269959748	3.51991119854464	0.607006723466471	0.925839147322251	FALSE	NS
BLVRB	0.103051861044862	1.07404307991476	3.2968789870328	3.39993084807767	0.665979636188901	0.941238641627884	FALSE	NS
BLZF1	0.16103059819485	1.11808556424981	1.6007532511879	1.76178384938275	0.350145871921843	0.83697531294383	FALSE	NS
BMERB1	0.174070350999148	1.12823715301664	0.310781529934636	0.484851880933784	0.443898495124365	0.876021507207509	FALSE	NS
BMF	0.324868988187113	1.25255068874422	0.748781852982939	1.07365084117005	0.167885709402587	0.746612558459981	FALSE	NS
BMP4	0.114771138019027	1.08280326136553	-0.745539723607411	-0.630768585588384	0.632861617192471	0.932017867693374	FALSE	NS
BMPR1A	-0.127421271615118	0.915466328258417	2.03790946009443	1.91048818847931	0.735929312443119	0.957289418520644	FALSE	NS
BMPR2	-0.0829315887591111	0.944137188185575	3.39846235764069	3.31553076888158	0.715589049988854	0.951644392277595	FALSE	NS
BMS1	-0.0728498519106859	0.950758045962867	1.72973962880986	1.65688977689918	0.737920855871901	0.95731804990679	FALSE	NS
BMS1P14	-0.0182048898519502	0.987460613492394	0.186262019768303	0.168057129916352	0.952954053822825	0.997017507293997	FALSE	NS
BMS1P20	-0.166354588788984	0.891091454544504	0.169942700589573	0.00358811180058919	0.316917039666345	0.826279254905984	FALSE	NS
BMT2	-0.0107925138628002	0.992547110989718	1.51573200519961	1.50493949133681	0.950347319487938	0.99624282335595	FALSE	NS
BNC2	-0.0392198231508005	0.973181079456993	2.25838399619596	2.21916417304516	0.788861475544637	0.968656550963441	FALSE	NS
BNIP1	0.0786351520281396	1.05601853152342	3.4067007482499	3.48533590027804	0.648040758599127	0.936700717623803	FALSE	NS
BNIP2	0.0288028095054509	1.0201652114612	2.96855652078166	2.99735933028711	0.921007727471258	0.990150851262245	FALSE	NS
BNIP3	-0.243265511519206	0.844830888643357	2.2580635688944	2.0147980573752	0.268611670686351	0.80341943948094	FALSE	NS
BNIP3L	0.145858908442252	1.10638914602349	5.95928737013767	6.10514627857992	0.337084190852411	0.829710679958987	FALSE	NS
BOD1	0.065869100980394	1.04671530679301	2.50915294001075	2.57502204099114	0.84666633877473	0.980391166640532	FALSE	NS
BOD1L1	0.284836905896859	1.21827253235167	0.928579575456291	1.21341648135315	0.14809515610454	0.729433974163881	FALSE	NS
BOLA1	0.0580098619035364	1.04102871387248	0.873016113347252	0.931025975250788	0.82096673709682	0.975881190053699	FALSE	NS
BOLA3	-0.0221618270575497	0.984755976653111	3.78193941551159	3.75977758845404	0.871424218177169	0.981851375505719	FALSE	NS
BOLA3-AS1	0.113304610953656	1.08170313041497	0.336113483820146	0.449418094773802	0.731102104378001	0.956292706647289	FALSE	NS
BOP1	-0.311875831043836	0.805593623382992	0.586524052720063	0.274648221676227	0.0627043355011795	0.646231113595163	FALSE	NS
BORCS5	0.127388342223267	1.09231453356425	-0.0811916216941135	0.0461967205291538	0.600611961054099	0.925178641143337	FALSE	NS
BORCS7	-0.0320698782495636	0.978016101198602	5.27429608802197	5.24222620977241	0.790027251707915	0.968983642657901	FALSE	NS
BORCS8	-0.670250882201658	0.62839740052495	1.97701227497451	1.30676139277286	0.00256672515677127	0.57395660875818	FALSE	NS
BPGM	-0.158794607369291	0.89577318984426	1.90713152931317	1.74833692194388	0.501538312523093	0.891125865685537	FALSE	NS
BPHL	-0.060395305449513	0.95900131230351	2.17920512266344	2.11880981721393	0.82016704432052	0.975307491585301	FALSE	NS
BPNT1	-0.26841879474658	0.830228984925987	0.80079529663944	0.53237650189286	0.0466670321865832	0.623041130665404	FALSE	NS
BPNT2	0.155756041885238	1.11400525785049	2.60157832495626	2.7573343668415	0.432240953191721	0.871704328039325	FALSE	NS
BPTF	-0.0378254798648658	0.974122099154319	1.96574316821075	1.92791768834588	0.895739306013395	0.987033518167402	FALSE	NS
BRAF	0.0087085627701784	1.00605457099771	1.48941298435652	1.4981215471267	0.974528446789559	0.998250867111317	FALSE	NS
BRAP	0.134495911779645	1.09770919913312	0.127608617448078	0.262104529227723	0.645465684813653	0.936700717623803	FALSE	NS
BRAT1	-0.140804384295026	0.907013302959915	-0.0337989883218004	-0.174603372616827	0.324797408470574	0.826279254905984	FALSE	NS
BRCA1	-0.0935255380289431	0.937229624754197	0.10870455721436	0.0151790191854172	0.634456711074907	0.932017867693374	FALSE	NS
BRCA2	-0.293067548280557	0.816164831684144	0.925005103171285	0.631937554890728	0.363073174681316	0.842338337885411	FALSE	NS
BRCC3	-0.0210565134855992	0.985510731596028	0.474573668265302	0.453517154779703	0.925759329710398	0.990587302075105	FALSE	NS
BRD1	0.0506948743290075	1.03576367948359	-0.462623640992655	-0.411928766663648	0.839227990982473	0.979050262366785	FALSE	NS
BRD2	0.0228909276464253	1.01599332774898	1.49824057316633	1.52113150081276	0.919300341118818	0.990150851262245	FALSE	NS
BRD3	-0.137630612496089	0.90901082970349	1.5390502071096	1.40141959461351	0.533017362724616	0.901347055772092	FALSE	NS
BRD3OS	0.127267443512045	1.09222300078536	-0.0889238219742342	0.0383436215378105	0.525892489219678	0.900060936095017	FALSE	NS
BRD4	0.422826639165899	1.34055149510299	1.38815279083848	1.81097943000438	0.105668057767483	0.677754189534937	FALSE	NS
BRD7	0.319766721267724	1.24812871454495	1.55599043798679	1.87575715925452	0.0936019306367968	0.66762872362548	FALSE	NS
BRD8	-0.215186440351106	0.861434828775509	2.60660220668841	2.3914157663373	0.356557743125666	0.839035286306687	FALSE	NS
BRI3	0.673094418232721	1.59448930218567	1.92034213079219	2.59343654902491	0.0684577838326769	0.648551881550607	FALSE	NS
BRICD5	-0.413259682600689	0.750924786148207	2.99010541070716	2.57684572810647	0.216773409378714	0.770464389888264	FALSE	NS
BRIX1	0.114904900444073	1.08290366034153	2.81428303798077	2.92918793842484	0.546086587338374	0.905368766168823	FALSE	NS
BRK1	-0.136547636623688	0.90969344546799	7.37573886066069	7.23919122403701	0.0816381676362484	0.655094615741685	FALSE	NS
BRMS1	0.0100574828982437	1.00699567210257	-0.0941273454790005	-0.0840698625807567	0.931974439054539	0.991462935882993	FALSE	NS
BRMS1L	0.165951173879903	1.12190551046848	-0.118658296021078	0.0472928778588249	0.249367623311702	0.793907829106352	FALSE	NS
BROX	0.364216588285094	1.28718247435962	4.66307937847325	5.02729596675834	0.0734452216067351	0.648551881550607	FALSE	NS
BRPF1	-0.299104478690273	0.812756740733528	-0.250913671021512	-0.550018149711784	0.129125323701116	0.702352460651456	FALSE	NS
BRPF3	0.135276764144277	1.09830349023789	1.03145522829002	1.1667319924343	0.429407829338877	0.870789146345078	FALSE	NS
BRWD1	-0.209658612452519	0.864741832529547	3.10048803796873	2.89082942551621	0.39691292353124	0.855467797217767	FALSE	NS
BRWD3	0.371062823893077	1.29330524919595	0.932391169003287	1.30345399289636	0.28113982476128	0.81030217132145	FALSE	NS
BSDC1	0.0940678465417728	1.06737553301107	1.04395837159482	1.13802621813659	0.447050003338685	0.876381111494936	FALSE	NS
BSG	-0.202229393316883	0.86920634239815	3.60755068017322	3.40532128685634	0.328604464370808	0.826279254905984	FALSE	NS
BST1	0.187235169526761	1.13857961050301	-0.00489300983051431	0.182342159696247	0.331724686094371	0.828315545007416	FALSE	NS
BST2	-0.333251752602363	0.793745408996811	2.34338952023953	2.01013776763717	0.239624676662145	0.787203677112896	FALSE	NS
BTAF1	0.360817122886778	1.28415301846522	0.272156110426546	0.632973233313324	0.00402788617347961	0.57395660875818	FALSE	NS
BTBD1	-0.0143828597953748	0.990080091406108	-0.583924348421387	-0.598307208216761	0.919290965152953	0.990150851262245	FALSE	NS
BTBD10	-0.178240589986307	0.883780135824091	2.04425694779978	1.86601635781347	0.418410188919743	0.864725945534631	FALSE	NS
BTBD3	0.287149617579219	1.22022704980115	2.44951988224558	2.7366694998248	0.182683266610267	0.750854967953464	FALSE	NS
BTBD6	0.137682004805455	1.10013609342259	0.914918758653003	1.05260076345846	0.716310914943822	0.951644392277595	FALSE	NS
BTBD7	-0.0396823704492548	0.972869114618028	1.67053756591199	1.63085519546274	0.921847533115768	0.990150851262245	FALSE	NS
BTBD8	0.189882664937987	1.14067094079497	-0.107976032775751	0.0819066321622361	0.473636393746225	0.882151900059737	FALSE	NS
BTBD9	-0.152455359097354	0.899717906223046	1.84529633755079	1.69284097845344	0.702987819248836	0.948662761761549	FALSE	NS
BTD	0.00713899074659663	1.00496063471697	2.81614242460703	2.82328141535363	0.985870360858603	0.999475308824136	FALSE	NS
BTF3	0.0470504641465777	1.03315052570793	8.96858956397289	9.01564002811947	0.32639746148699	0.826279254905984	FALSE	NS
BTF3L4	0.0507191604300443	1.03578111551295	6.62477267176492	6.67549183219496	0.720951688951752	0.953008016164397	FALSE	NS
BTG1	0.146596925361568	1.10695526898941	3.28191636215173	3.42851328751329	0.564541343968902	0.914869657413979	FALSE	NS
BTG2	0.0458289099194633	1.03227610997371	1.03050847332248	1.07633738324194	0.854993439097146	0.981296131617199	FALSE	NS
BTG3	-0.352188235425915	0.783394966936389	1.98396010960209	1.63177187417617	0.0703260153982879	0.648551881550607	FALSE	NS
BTN2A1	-0.292384390789971	0.816551400665001	0.981919632857532	0.68953524206756	0.203430656158716	0.758431777568204	FALSE	NS
BTN2A2	-0.215279094906278	0.861379506413093	0.271929605650956	0.0566505107446778	0.0697671533337012	0.648551881550607	FALSE	NS
BTN3A1	0.115170377845577	1.08310294909916	2.87853492225274	2.99370530009832	0.211685105513446	0.768465842694845	FALSE	NS
BTN3A2	-0.0360608886986991	0.975314297685026	2.28032839663995	2.24426750794125	0.781388231901088	0.966640354992204	FALSE	NS
BTN3A3	-0.200179035911766	0.870442536208724	2.0181027279038	1.81792369199203	0.404554104231831	0.857764736936933	FALSE	NS
BTRC	-0.140441818672776	0.907241274332114	1.79457760491513	1.65413578624235	0.589245464291718	0.922510237922619	FALSE	NS
BUB1	0.0711888785991852	1.05058207791549	1.80568023666603	1.87686911526522	0.750491625057517	0.96251997876914	FALSE	NS
BUB1B	-0.23415598541134	0.850182232670634	-0.0294497803874281	-0.263605765798768	0.0539232240262777	0.630191881779431	FALSE	NS
BUB3	-0.176257460899693	0.884995815640445	5.69830265491574	5.52204519401605	0.153931884505257	0.733934711298383	FALSE	NS
BUD13	0.0695824013150191	1.04941287938373	-0.197261983504244	-0.127679582189225	0.781000828172726	0.966640354992204	FALSE	NS
BUD23	-0.0552003706740543	0.962460761139412	2.80190739207652	2.74670702140246	0.789157055800943	0.968656550963441	FALSE	NS
BUD31	0.114666053540282	1.08272439392011	4.50754649332652	4.6222125468668	0.454033107978961	0.877155865337965	FALSE	NS
BYSL	0.237700284454501	1.17911160993259	0.23755617481954	0.475256459274041	0.373014248175181	0.84486533348166	FALSE	NS
BZW1	0.1213584508436	1.08775862091054	5.2873470105867	5.4087054614303	0.381531600469424	0.84694028652275	FALSE	NS
BZW2	-0.196864494988668	0.872444646213169	4.60054882791941	4.40368433293074	0.0362132191466786	0.6148581631106	FALSE	NS
C10orf82	-0.0222739461407235	0.984679449290101	0.386437788901632	0.364163842760908	0.913713565178997	0.989858504577531	FALSE	NS
C10orf88	0.0596944867992894	1.04224502581239	-0.10502303000676	-0.0453285432074707	0.685254233919034	0.94531401171156	FALSE	NS
C11orf1	-0.162634040687479	0.893392444814845	3.96531891569028	3.8026848750028	0.479327614373681	0.883800397568605	FALSE	NS
C11orf24	0.228899724177659	1.17194082403772	-0.718865607136054	-0.489965882958394	0.0764166961771204	0.650756573442625	FALSE	NS
C11orf49	-0.413307658108587	0.750899815244455	1.74215906281961	1.32885140471102	0.127793156490428	0.702352460651456	FALSE	NS
C11orf54	0.108956786311669	1.07844812797264	2.86557210642389	2.97452889273556	0.669754480015767	0.94173985746805	FALSE	NS
C11orf58	0.0694038713183591	1.04928302513119	6.62273887931684	6.69214275063519	0.386368423779765	0.848598752470724	FALSE	NS
C11orf68	0.31103415574199	1.24059666843957	0.622077030643892	0.933111186385882	0.19589647596552	0.753070057447278	FALSE	NS
C11orf71	-0.0251184418004256	0.982739914644878	1.68450811815508	1.65938967635465	0.933761115207633	0.992338737622938	FALSE	NS
C11orf72	0.0514804296280539	1.03632781201503	-0.0314776087192771	0.0200028209087768	0.682969621211477	0.945091358932847	FALSE	NS
C11orf95	0.0938353959598321	1.06720356868761	1.49231333079232	1.58614872675215	0.438618730520019	0.873560417790169	FALSE	NS
C11orf96	0.205432566363396	1.15303201104853	-0.36203537456422	-0.156602808200824	0.355975644642369	0.839035286306687	FALSE	NS
C11orf98	-0.0974475711642443	0.934685182868591	-0.189281525810971	-0.286729096975215	0.636646010068637	0.932781791540073	FALSE	NS
C12orf29	0.197012268930477	1.14632193420877	2.04350938414671	2.24052165307718	0.342744445959118	0.833832925506851	FALSE	NS
C12orf4	-0.215911470020998	0.861002021508798	1.17102134007982	0.955109870058821	0.445199689678268	0.876381111494936	FALSE	NS
C12orf43	0.0791638178999945	1.05640557330528	1.02206134482706	1.10122516272705	0.786666301569926	0.967742122680893	FALSE	NS
C12orf45	-0.107438785666787	0.928234493302272	3.07010455087128	2.96266576520449	0.615605104987531	0.929861751488185	FALSE	NS
C12orf57	-0.197455504349772	0.872087316813243	6.16421894486348	5.96676344051371	0.175067934787544	0.748535846026695	FALSE	NS
C12orf60	-0.0542873318064934	0.963070066771601	-0.622501326019941	-0.676788657826434	0.777196101315586	0.966640354992204	FALSE	NS
C12orf65	0.184029057184153	1.13605214567491	3.178877282262	3.36290633944615	0.188985056575112	0.753070057447278	FALSE	NS
C12orf66	-0.0470232540733952	0.967931425169765	2.01005816594821	1.96303491187481	0.872920780929168	0.981851375505719	FALSE	NS
C12orf73	0.364220842777184	1.28718627025243	2.10367523559743	2.46789607837462	0.0600307583880861	0.644765239177958	FALSE	NS
C12orf76	-0.29885314919331	0.812898342063532	0.570500071973461	0.271646922780151	0.165539105647833	0.743131373940731	FALSE	NS
C14orf119	0.112464511646646	1.08107342455815	5.79743280532722	5.90989731697387	0.215944169145861	0.770464389888264	FALSE	NS
C14orf28	0.17631044532996	1.12999034459746	-0.670338946682872	-0.494028501352912	0.106676511360827	0.677754189534937	FALSE	NS
C14orf93	0.185989298144478	1.13759678919261	-0.597670723802621	-0.411681425658143	0.472849582943666	0.882022826670113	FALSE	NS
C15orf39	-0.14862475635552	0.902109985842474	0.436389273829904	0.287764517474384	0.255315178820121	0.795114032491228	FALSE	NS
C15orf40	-0.372191384850194	0.772608050311697	2.74071974387209	2.3685283590219	0.251641874131941	0.79423932572518	FALSE	NS
C15orf48	0.175945501741291	1.12970453881998	1.36466026809934	1.54060576984063	0.556117663655861	0.91256015852713	FALSE	NS
C15orf61	0.0308470213102012	1.02161174858366	1.15041743692811	1.18126445823831	0.896700117695871	0.987434209377924	FALSE	NS
C15orf65	0.158999880706231	1.1165128696602	-0.10089523037772	0.0581046503285113	0.495091378641418	0.887620220798564	FALSE	NS
C16orf72	0.063408220706044	1.04493139172179	2.34483205803337	2.40824027873941	0.776373185445029	0.966640354992204	FALSE	NS
C16orf87	-0.00433328587666426	0.997000901420339	1.97394841243591	1.96961512655925	0.986551132285737	0.999475308824136	FALSE	NS
C16orf91	-0.698741459866458	0.616109437562833	1.64537116159183	0.946629701725373	0.00275720023462645	0.57395660875818	FALSE	NS
C16orf95	0.216368096214106	1.16180512271005	-0.63034665707232	-0.413978560858214	0.397392261354912	0.855467797217767	FALSE	NS
C17orf113	-0.303155533637138	0.810477739432588	0.0379172900219682	-0.26523824361517	0.10405353231466	0.677754189534937	FALSE	NS
C17orf49	0.0336503832449413	1.02359881566221	1.10558358547072	1.13923396871566	0.835226594927649	0.977655581281188	FALSE	NS
C17orf58	0.0986121208663175	1.07074290741209	0.555471178825907	0.654083299692225	0.690360375559424	0.94569135465842	FALSE	NS
C17orf75	0.221500199811842	1.16594537542105	1.72149626761073	1.94299646742257	0.466016976096421	0.87792018253237	FALSE	NS
C17orf80	-0.019065683835652	0.986871614014098	1.40990562297825	1.3908399391426	0.935674841324193	0.993040653007134	FALSE	NS
C18orf21	-0.0955125382543693	0.935939682271041	1.19058374142439	1.09507120317002	0.722582816783815	0.953297304786608	FALSE	NS
C18orf25	0.321129115527199	1.24930792879224	0.131758221495133	0.452887337022332	0.225691036686526	0.778142765742278	FALSE	NS
C18orf32	-0.172398633516271	0.887366113754462	-0.345345440153953	-0.517744073670224	0.538996035928319	0.90373087657415	FALSE	NS
C18orf54	0.456861000929093	1.3725521838541	1.77087367555583	2.22773467648492	0.110871711426243	0.682764968907426	FALSE	NS
C19orf12	-0.170222663492501	0.888705509042137	2.07774224373531	1.9075195802428	0.542745459732316	0.9039863372451	FALSE	NS
C19orf25	-0.360042227257632	0.7791417740772	1.30269617478991	0.942653947532282	0.161936070362304	0.737819625039482	FALSE	NS
C19orf48	-0.222316773498892	0.857187802680052	2.64932738810861	2.42701061460972	0.355176078966868	0.839002584264065	FALSE	NS
C19orf53	0.101440027944827	1.07284378870669	7.06740545081276	7.16884547875759	0.194080974937278	0.753070057447278	FALSE	NS
C1D	-0.0500339513174266	0.965913597561594	4.19977357350187	4.14973962218444	0.679524705981384	0.944479769007012	FALSE	NS
C1GALT1	0.089521169469153	1.06401697657306	0.504281715730302	0.593802885199455	0.601009303192764	0.925178641143337	FALSE	NS
C1GALT1C1	0.0567241239562244	1.04010135651287	3.24507588055049	3.30180000450672	0.822684277796256	0.976123412730666	FALSE	NS
C1QA	-0.128208583439213	0.914966873548175	2.15742709261637	2.02921850917715	0.390084740195627	0.852133334492858	FALSE	NS
C1QB	-0.333740105040484	0.793476771553574	1.88808851272879	1.55434840768831	0.144347127688762	0.724292270787511	FALSE	NS
C1QBP	0.0600420118128511	1.04249611827141	1.34708434251459	1.40712635432744	0.827216367603059	0.97703183190617	FALSE	NS
C1QC	0.195773957750901	1.14533843166797	-0.098660410524384	0.0971135472265171	0.144392472098708	0.724292270787511	FALSE	NS
C1QTNF4	-0.0705794970752798	0.952255422336771	1.24803881141577	1.1774593143405	0.822306457346803	0.976084706057523	FALSE	NS
C1QTNF7	0.0600551218970334	1.04250559170383	-0.290239551260122	-0.230184429363088	0.751676117516711	0.962925189444311	FALSE	NS
C1R	0.329147487678257	1.25627080398296	1.77641485351261	2.10556234119086	0.0732517063821053	0.648551881550607	FALSE	NS
C1S	0.524791247657175	1.43872538699943	2.41106670827159	2.93585795592877	0.0211070734668972	0.580509623197965	FALSE	NS
C1orf109	-0.0760593322846226	0.948645300346072	0.433675854463828	0.357616522179206	0.738088570648721	0.95731804990679	FALSE	NS
C1orf112	-0.0199743273446122	0.986250254590168	-0.447271295869351	-0.467245623213963	0.919524945221096	0.990150851262245	FALSE	NS
C1orf115	0.482288654542794	1.3969580079812	1.31239509538768	1.79468374993047	0.131210168443438	0.70247876350347	FALSE	NS
C1orf122	-0.055087768907419	0.962535883745621	3.10235524749	3.04726747858258	0.76854499948324	0.965445452184703	FALSE	NS
C1orf131	-0.198302156513049	0.87157567853806	2.26147632351196	2.06317416699891	0.4305749868476	0.871099644970507	FALSE	NS
C1orf141	-0.0456002551584755	0.968886613087266	2.13891523827654	2.09331498311807	0.833368039406047	0.977445122922385	FALSE	NS
C1orf162	0.391774555689142	1.31200621649266	0.901631302213722	1.29340585790286	0.0629882020181033	0.646231113595163	FALSE	NS
C1orf174	0.160304307211486	1.1175228319536	4.39835687257758	4.55866117978907	0.630880487089777	0.932017867693374	FALSE	NS
C1orf198	0.0233043689909391	1.01628452847392	2.00322451062265	2.02652887961359	0.924961526884135	0.99026860773269	FALSE	NS
C1orf21	0.305319390834093	1.23569217038114	1.36263597021265	1.66795536104674	0.246192561514306	0.792946510824113	FALSE	NS
C1orf216	0.213779300133258	1.15972222953855	-0.276833018543228	-0.0630537184099695	0.335740382873942	0.829387664734774	FALSE	NS
C1orf35	0.00304207606058227	1.00211083111839	1.30609376005273	1.30913583611332	0.993085113294362	0.999628033544459	FALSE	NS
C1orf43	-0.1938344726721	0.874278924874205	3.57954176695696	3.38570729428485	0.136298525315527	0.708695510994438	FALSE	NS
C1orf50	-0.223488315089406	0.85649200523133	1.79658046786303	1.57309215277362	0.185493791262631	0.751097754554494	FALSE	NS
C1orf52	-0.301762003973203	0.811260975239978	1.90662272383891	1.60486071986571	0.0922744188670254	0.662861160154917	FALSE	NS
C1orf53	-0.479836697205852	0.717058785357219	2.49162801776504	2.01179132055919	0.0230429362275723	0.582288746325913	FALSE	NS
C1orf54	-0.390511581454891	0.762859045746963	4.83728078468642	4.44676920323153	0.0770712225687854	0.650756573442625	FALSE	NS
C1orf56	-0.0619851968300132	0.95794504743138	0.690257655664897	0.628272458834884	0.834295663603696	0.977445122922385	FALSE	NS
C1orf74	-0.0827273178250972	0.944270877866302	0.766454537330133	0.683727219505036	0.718038071017318	0.951851185413949	FALSE	NS
C2	0.167080532779611	1.12278409533295	-0.370748623038442	-0.203668090258831	0.206647736375181	0.763112921373634	FALSE	NS
C20orf194	0.328971546348603	1.256117607034	0.412041863760447	0.74101341010905	0.130722923727471	0.702352460651456	FALSE	NS
C20orf27	0.0743746327969729	1.0529045328999	0.580546489540162	0.654921122337135	0.672177892691314	0.94173985746805	FALSE	NS
C21orf62	-0.150027071261952	0.901233551373346	1.16704111991874	1.01701404865679	0.304981675016059	0.824176719347285	FALSE	NS
C21orf91	-0.398659499748085	0.75856278511467	2.07553209211393	1.67687259236585	0.155973601515041	0.735956907837561	FALSE	NS
C22orf31	-0.0420694434565816	0.971260743231098	-0.587694180879476	-0.629763624336057	0.802884081876999	0.971506793508563	FALSE	NS
C22orf39	0.350995703104817	1.27544059292514	2.21095266209269	2.5619483651975	0.372870858468945	0.84486533348166	FALSE	NS
C2CD2	0.0900741492189113	1.06442488857185	0.0713957208533651	0.161469870072276	0.642089865240984	0.936509057249141	FALSE	NS
C2orf27A	0.114959509488112	1.08294465130028	1.50022455942139	1.6151840689095	0.667495159242005	0.94173985746805	FALSE	NS
C2orf42	0.149701065845367	1.10933958713629	0.751444592184341	0.901145658029709	0.328633086706278	0.826279254905984	FALSE	NS
C2orf49	-0.17815590741593	0.883832013017784	1.82675884728561	1.64860293986968	0.536825982460411	0.903154614100119	FALSE	NS
C2orf68	-0.0248436129086524	0.98292714135657	5.42417200672681	5.39932839381815	0.942954233034108	0.995016215599164	FALSE	NS
C2orf69	-0.0723143420053467	0.951111020667596	3.002484035229	2.93016969322365	0.84592695948518	0.980391166640532	FALSE	NS
C2orf74	0.181679350535026	1.134203371972	3.15398930050674	3.33566865104177	0.361528492199244	0.841744117296986	FALSE	NS
C2orf76	0.273515144352071	1.20874937551485	1.94512770344213	2.2186428477942	0.0122031617517109	0.57395660875818	FALSE	NS
C3	0.478968134218244	1.3937464537263	-0.0397568202088918	0.439211314009352	0.00243283609205226	0.57395660875818	FALSE	NS
C3AR1	0.129427574360651	1.09385959876512	-0.0801836116708517	0.049243962689799	0.567628187601304	0.915877706346488	FALSE	NS
C3orf14	0.349787615646604	1.27437300845118	2.89981874890406	3.24960636455067	0.170581709029722	0.748150283660202	FALSE	NS
C3orf18	-0.226889924215032	0.854474933746351	-0.107585967419428	-0.33447589163446	0.175654348056406	0.748535846026695	FALSE	NS
C3orf38	0.0131715196690707	1.00917160548522	3.04183623699916	3.05500775666823	0.965227297250834	0.997666231055857	FALSE	NS
C3orf52	0.0486386211275582	1.0342884714454	-0.372351245265929	-0.323712624138371	0.694377886079	0.946310455104989	FALSE	NS
C3orf62	-0.111553859899686	0.925590614123545	0.0213288208445628	-0.0902250390551227	0.592619151070847	0.922752674420095	FALSE	NS
C3orf70	0.234308578434248	1.17634283167246	4.34159474268202	4.57590332111627	0.352024659867304	0.837477160671771	FALSE	NS
C4orf3	-0.0592669999921078	0.959751623088779	6.36063460609156	6.30136760609945	0.61766305388326	0.929989731650395	FALSE	NS
C4orf33	-0.306437533783329	0.808636071816465	0.0443251197747635	-0.262112414008566	0.102431257899793	0.675117897210675	FALSE	NS
C4orf46	0.28827013306861	1.22117514650965	1.74843892462996	2.03670905769857	0.122062532020211	0.700210728832961	FALSE	NS
C4orf48	0.0859277137139768	1.06137002763473	0.808990822217541	0.894918535931518	0.617018907256291	0.929861751488185	FALSE	NS
C5orf15	0.0549323933183183	1.03881042206628	2.65480626952072	2.70973866283904	0.798355024402631	0.970685068191287	FALSE	NS
C5orf22	0.349152618367386	1.27381222096123	1.10695103440646	1.45610365277384	0.102074187093757	0.675117897210675	FALSE	NS
C5orf24	-0.104324353189659	0.930240493338472	2.92822601808431	2.82390166489465	0.626803417095548	0.931629249468235	FALSE	NS
C5orf51	-0.320012261139577	0.801063069506441	1.91632043044064	1.59630816930106	0.112548378516854	0.683192027408629	FALSE	NS
C5orf63	0.0362475515072602	1.02544317820821	1.32742241320124	1.3636699647085	0.856745074806462	0.981296131617199	FALSE	NS
C6orf120	-0.182337729812116	0.881273830667602	1.1013542281069	0.919016498294784	0.200814866104018	0.755224789270819	FALSE	NS
C6orf132	0.0591879616926562	1.04187916151486	-0.252817946899327	-0.19362998520667	0.689376057541479	0.94550992260801	FALSE	NS
C6orf52	-0.168735319782743	0.88962219074164	0.151271530941941	-0.0174637888408027	0.364808267434021	0.842924253666261	FALSE	NS
C6orf62	0.235551896112151	1.17735704340782	5.08081536061716	5.31636725672931	0.360671260738775	0.84131362696199	FALSE	NS
